Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:1:1:3,53641.01500119493,2,1,1,3,4 6 (4.0:49.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:10 16 (10.0:2.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:26 24 (26.0:9.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:19 1 (19.0:19.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-Van]:32 9 (32.0:98.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Walker]:20 24 (20.0:93.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:,SOL:R:Van:4:28:21:15:6:25:22:5::R:City Cargo Bike:9::R:Van:12:11:10:16:29:26::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:18::R:City Cargo Bike:31::R:City Cargo Bike:2::R:City Cargo Bike:17::R:Van:14:3:19:30:7:8:32:27::R:City Cargo Bike:20::R:City Cargo Bike:13:,53641.01500119493,12.0,94195.8609889863,353001.2685737542,810.0,352191.2685737542,9861.317563819553,1695.878308181859,11387.137695927555,3038.576160935042,25.0,0.0,0.0,75.0,71.0,0.0,0.0,29.0,35.0,0.0,0.0,65.0,68.0,0.0,0.0,32.0,init
2:1:1:4,-1.0,2,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:0,-1.0,2,1,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:1,-1.0,2,1,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:2:2,49773.91251522946,2,1,2,2,28 20 (28.0:57.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-Van]:27 2 (27.0:80.0)[false-Walker]:31 14 (31.0:85.0)[false-Walker]:32 9 (32.0:98.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-Van]:23 4 (23.0:5.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:14 16 (14.0:84.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-Van]:12 14 (12.0:5.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-City Cargo Bike]:2 19 (2.0:96.0)[false-City Cargo Bike]:10 16 (10.0:2.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Walker]:3 21 (3.0:50.0)[false-Van]:24 8 (24.0:42.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:21 8 (21.0:50.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-Walker]:7 12 (7.0:58.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:28::R:Van:25:27:31:32:22:20::R:City Cargo Bike:13::R:Van:26:23:16:14:6:12:11::R:City Cargo Bike:2::R:Van:10:19:9:5:8:18:3::R:City Cargo Bike:24::R:City Cargo Bike:29::R:City Cargo Bike:30:4::R:City Cargo Bike:21::R:Walker:15::R:City Cargo Bike:7::R:Van:17:,49773.91251522946,14.0,83388.10864289741,317336.9075019922,980.0,316356.9075019922,9189.515193579247,NaN,10236.674435548135,2689.9389884805614,29.0,7.0,0.0,64.0,68.0,3.0,0.0,29.0,34.0,6.0,0.0,61.0,72.0,1.0,0.0,27.0,init
2:1:2:3,77772.523356217,2,1,2,3,8 16 (8.0:84.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:29 15 (29.0:23.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:28 20 (28.0:57.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-Van]:19 1 (19.0:19.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:18 19 (18.0:91.0)[false-Walker]:2 19 (2.0:96.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-City Cargo Bike]:10 16 (10.0:2.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Walker]:25 24 (25.0:61.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:14 16 (14.0:84.0)[false-Walker]:4 6 (4.0:49.0)[false-Van]:24 8 (24.0:42.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:22::R:Van:11:9:29:7:27:32:28:21:19:23::R:City Cargo Bike:26::R:Van:30:13:18:2:17:3::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:12::R:Walker:16::R:City Cargo Bike:25::R:City Cargo Bike:20::R:City Cargo Bike:31::R:Walker:14::R:Van:4:24:15:,77772.523356217,16.0,74918.67094950323,351343.59118114243,1010.0,350333.59118114243,10548.136589148435,NaN,11333.664231649756,2416.731320951717,19.0,13.0,0.0,69.0,61.0,6.0,0.0,32.0,19.0,13.0,0.0,67.0,49.0,9.0,0.0,41.0,init
2:1:2:4,-1.0,2,1,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:0,-1.0,2,1,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:1,-1.0,2,1,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:2,-1.0,2,1,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:3,-1.0,2,1,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:3:4,-1.0,2,1,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:0,-1.0,2,1,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:1,-1.0,2,1,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:2,-1.0,2,1,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:3,-1.0,2,1,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:1:4:4,-1.0,2,1,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:0,-1.0,2,2,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:1,14321.222249489425,2,2,0,1,32 9 (32.0:98.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:27 2 (27.0:80.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:,SOL:R:Van:32:30:27:6:5:7:19:10:4:2::R:Van:18:21:25:11:15:12:14::R:Van:13:3:22:28:17::R:Van:26:8:9:24:31:23:29::R:Van:16:20:,14321.222249489425,5.0,71606.11124744713,215418.33374234138,600.0,214818.33374234138,15495.256085043678,1934.2005408556192,6948.978507817464,2309.8745563692623,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:2:0:2,18303.33225307394,2,2,0,2,21 8 (21.0:50.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:3 21 (3.0:50.0)[false-Walker]:6 7 (6.0:29.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:,SOL:R:Van:21:5:3:6:19:8:7:4:32::R:City Cargo Bike:2::R:Van:9:11:17:23:16:28:14:30::R:Van:29:13:22:15:20:25::R:Van:24:10:26:12:27:31:18:,18303.33225307394,5.0,83713.75409186282,254792.4251449912,530.0,254262.4251449912,14409.351944106367,1282.7262625795881,8219.110488548104,2700.4436803826716,80.0,0.0,0.0,20.0,97.0,0.0,0.0,3.0,91.0,0.0,0.0,9.0,95.0,0.0,0.0,5.0,init
2:2:0:3,-1.0,2,2,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:0:4,-1.0,2,2,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:0,-1.0,2,2,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:1,29035.78688992358,2,2,1,1,18 19 (18.0:91.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:5 19 (5.0:13.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:11 8 (11.0:3.0)[false-Walker]:10 16 (10.0:2.0)[false-City Cargo Bike]:21 8 (21.0:50.0)[false-City Cargo Bike]:22 12 (22.0:98.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:29 15 (29.0:23.0)[false-Walker]:26 24 (26.0:9.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:14 16 (14.0:84.0)[false-Walker]:13 21 (13.0:98.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:30 2 (30.0:20.0)[false-Walker]:8 16 (8.0:84.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Van]:25 24 (25.0:61.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-Walker]:28 20 (28.0:57.0)[false-Van]:24 8 (24.0:42.0)[false-City Cargo Bike]:15 3 (15.0:61.0)[false-Van]:19 1 (19.0:19.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:Van:7:9:5:12:11:10:21:22::R:Van:4:29:26:6:23:2:14::R:City Cargo Bike:13::R:City Cargo Bike:20::R:City Cargo Bike:3::R:Van:16:17:30:8:27:25:31::R:Walker:32::R:Van:28:24:15:19:,29035.78688992358,10.0,74328.9655845424,252106.88429965737,780.0,251326.88429965737,12924.137789753548,NaN,8132.480138698625,2397.708567243303,40.0,10.0,0.0,50.0,84.0,3.0,0.0,13.0,51.0,13.0,0.0,36.0,77.0,2.0,0.0,21.0,init
2:2:1:2,28946.298556307804,2,2,1,2,7 12 (7.0:58.0)[false-Van]:4 6 (4.0:49.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-Van]:28 20 (28.0:57.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-Van]:22 12 (22.0:98.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-Van]:30 2 (30.0:20.0)[false-Walker]:19 1 (19.0:19.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:21 8 (21.0:50.0)[false-City Cargo Bike]:11 8 (11.0:3.0)[false-Van]:10 16 (10.0:2.0)[false-City Cargo Bike]:8 16 (8.0:84.0)[false-Van]:31 14 (31.0:85.0)[false-Walker]:27 2 (27.0:80.0)[false-Walker]:32 9 (32.0:98.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:14 16 (14.0:84.0)[false-City Cargo Bike]:13 21 (13.0:98.0)[false-City Cargo Bike]:9 6 (9.0:14.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:24 8 (24.0:42.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-Van]:20 24 (20.0:93.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-Van]:2 19 (2.0:96.0)[false-City Cargo Bike]:6 7 (6.0:29.0)[false-Van]:,SOL:R:Van:7:4:3:28:25:22::R:Van:29:30:19:16:21:11:10:8::R:Walker:31::R:Walker:27::R:City Cargo Bike:32::R:Van:17:18:14:13:9:5::R:Van:15:24:26:23:20:12:2::R:Van:6:,28946.298556307804,8.0,94298.40235483542,303818.4432351877,750.0,303068.4432351877,12415.001473575761,1820.7352699029675,9800.59494307057,3041.8839469301747,63.0,25.0,0.0,13.0,90.0,6.0,0.0,3.0,65.0,22.0,0.0,13.0,94.0,4.0,0.0,2.0,init
2:2:1:3,-1.0,2,2,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:1:4,-1.0,2,2,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:0,-1.0,2,2,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:1,-1.0,2,2,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:2,-1.0,2,2,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:2:3,88461.0724106128,2,2,2,3,8 16 (8.0:84.0)[false-Walker]:11 8 (11.0:3.0)[false-Van]:9 6 (9.0:14.0)[false-City Cargo Bike]:29 15 (29.0:23.0)[false-City Cargo Bike]:7 12 (7.0:58.0)[false-City Cargo Bike]:32 9 (32.0:98.0)[false-City Cargo Bike]:18 19 (18.0:91.0)[false-Walker]:28 20 (28.0:57.0)[false-City Cargo Bike]:27 2 (27.0:80.0)[false-Walker]:21 8 (21.0:50.0)[false-Van]:19 1 (19.0:19.0)[false-City Cargo Bike]:23 4 (23.0:5.0)[false-City Cargo Bike]:26 24 (26.0:9.0)[false-City Cargo Bike]:30 2 (30.0:20.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:14 16 (14.0:84.0)[false-Walker]:2 19 (2.0:96.0)[false-City Cargo Bike]:17 18 (17.0:88.0)[false-City Cargo Bike]:3 21 (3.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-City Cargo Bike]:5 19 (5.0:13.0)[false-City Cargo Bike]:10 16 (10.0:2.0)[false-City Cargo Bike]:12 14 (12.0:5.0)[false-City Cargo Bike]:16 22 (16.0:1.0)[false-Walker]:22 12 (22.0:98.0)[false-City Cargo Bike]:25 24 (25.0:61.0)[false-City Cargo Bike]:20 24 (20.0:93.0)[false-City Cargo Bike]:24 8 (24.0:42.0)[false-City Cargo Bike]:31 14 (31.0:85.0)[false-City Cargo Bike]:4 6 (4.0:49.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:,SOL:R:Walker::R:Walker:8::R:Van:11:9:29:7:32:18:28:27:21:19::R:City Cargo Bike:23::R:City Cargo Bike:26::R:Van:30:13:14:2:17:3::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:10::R:City Cargo Bike:12::R:Walker:16::R:City Cargo Bike:22::R:City Cargo Bike:25::R:City Cargo Bike:20::R:City Cargo Bike:24::R:City Cargo Bike:31::R:Van:4:15:,88461.0724106128,17.0,67450.49906397342,353353.4423875565,1060.0,352293.4423875565,11931.050751941573,NaN,11398.49814153408,2175.8225504507554,18.0,18.0,0.0,65.0,58.0,6.0,0.0,35.0,15.0,11.0,0.0,74.0,50.0,9.0,0.0,40.0,init
2:2:2:4,-1.0,2,2,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1,-1.0,2,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2,-1.0,2,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3,-1.0,2,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1,-1.0,2,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2,-1.0,2,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3,-1.0,2,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0,-1.0,2,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:1,14321.222249489425,2,3,0,1,19 1 (19.0:19.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:17 18 (17.0:88.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:31 14 (31.0:85.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:20 24 (20.0:93.0)[false-Van]:,SOL:R:Van:19:32:4:30:10:27:6:5:7:2::R:Van:18:21:23:25:11:15:12:14::R:Van:13:3:22:28:17::R:Van:26:8:9:24:31:29::R:Van:16:20:,14321.222249489425,5.0,71606.11124744713,215418.33374234138,600.0,214818.33374234138,17772.474364486574,2037.2354272741554,6948.978507817464,2309.8745563692623,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:3:0:2,18645.365895770472,2,3,0,2,31 14 (31.0:85.0)[false-Van]:16 22 (16.0:1.0)[false-Van]:3 21 (3.0:50.0)[false-Van]:10 16 (10.0:2.0)[false-Van]:25 24 (25.0:61.0)[false-Van]:21 8 (21.0:50.0)[false-Van]:6 7 (6.0:29.0)[false-Van]:15 3 (15.0:61.0)[false-Van]:5 19 (5.0:13.0)[false-Van]:2 19 (2.0:96.0)[false-Van]:23 4 (23.0:5.0)[false-Van]:18 19 (18.0:91.0)[false-Van]:7 12 (7.0:58.0)[false-Van]:4 6 (4.0:49.0)[false-Van]:11 8 (11.0:3.0)[false-Van]:12 14 (12.0:5.0)[false-Van]:30 2 (30.0:20.0)[false-Van]:26 24 (26.0:9.0)[false-Van]:24 8 (24.0:42.0)[false-Van]:9 6 (9.0:14.0)[false-Van]:22 12 (22.0:98.0)[false-Van]:32 9 (32.0:98.0)[false-Van]:8 16 (8.0:84.0)[false-Van]:19 1 (19.0:19.0)[false-Van]:27 2 (27.0:80.0)[false-Van]:28 20 (28.0:57.0)[false-Van]:29 15 (29.0:23.0)[false-Van]:13 21 (13.0:98.0)[false-Van]:14 16 (14.0:84.0)[false-Van]:20 24 (20.0:93.0)[false-Walker]:17 18 (17.0:88.0)[false-Walker]:,SOL:R:Van:31:16:3:10:25::R:Van:21:6:15:5:2:23:18:7:4::R:Van:11:12:30:26:24:9:22:32:8:19::R:Van:27:28:29:13:14:20::R:Walker:17:,18645.365895770472,5.0,83742.01371917126,255549.96746138617,530.0,255019.96746138617,16282.470792527713,1607.3629582617143,8243.54733746407,2701.355281263589,80.0,20.0,0.0,0.0,97.0,3.0,0.0,0.0,90.0,10.0,0.0,0.0,96.0,4.0,0.0,0.0,init
