Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,,RawDistance,RawNoRoutes,RawCO2,RawTotalCost,RawFixedCost,RawRunningCost,RawTimeOfLastDel,RawAvgDelTime,RawCostPerDelivery,RawCO2PerDelivery,RawPCICRoutes,RawPCWalkRoutes,RawPCEVRoutes,RawPCCycleRoutes,RawPCICVisits,RawPCWalkVisits,RawPCEVVisits,RawPCCycleVisits,RawPCICDist,RawPCWalkDist,RawPCEVDist,RawPCCycleDist,RawPCICVol,RawPCWalkVol,RawPCEVVol,RawPCCycleVol,source
2:2:2:3,228573.13879318186,2,2,2,3,18 20 (18.0:50.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-Van]:46 23 (46.0:14.0)[false-Walker]:33 9 (33.0:17.0)[false-City Cargo Bike]:36 2 (36.0:2.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:17 6 (17.0:40.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:24 17 (24.0:69.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:56 14 (56.0:10.0)[false-Van]:69 9 (69.0:46.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-Walker]:32 2 (32.0:48.0)[false-City Cargo Bike]:2 24 (2.0:88.0)[false-Van]:29 20 (29.0:89.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-City Cargo Bike]:3 22 (3.0:70.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:37 12 (37.0:63.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-Van]:27 4 (27.0:14.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-Van]:50 13 (50.0:82.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-Van]:60 22 (60.0:50.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-City Cargo Bike]:57 7 (57.0:7.0)[false-Van]:61 13 (61.0:49.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-City Cargo Bike]:4 23 (4.0:57.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:25 7 (25.0:69.0)[false-Van]:39 23 (39.0:41.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-City Cargo Bike]:70 9 (70.0:3.0)[false-City Cargo Bike]:73 2 (73.0:26.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-Van]:67 11 (67.0:52.0)[false-City Cargo Bike]:79 2 (79.0:51.0)[false-Van]:71 5 (71.0:46.0)[false-City Cargo Bike]:76 6 (76.0:34.0)[false-City Cargo Bike]:77 14 (77.0:28.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-Van]:78 2 (78.0:59.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:72 12 (72.0:94.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:Van:48:46:33:36:41:21:6:17:16:47:53::R:City Cargo Bike:43::R:City Cargo Bike:9::R:City Cargo Bike:26::R:City Cargo Bike:24::R:City Cargo Bike:13::R:Van:56:69:31:35:14:32:2:29::R:City Cargo Bike:19::R:City Cargo Bike:45::R:City Cargo Bike:51::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:40::R:City Cargo Bike:22::R:City Cargo Bike:28::R:City Cargo Bike:11::R:City Cargo Bike:3::R:City Cargo Bike:38::R:City Cargo Bike:34::R:City Cargo Bike:58::R:City Cargo Bike:44::R:City Cargo Bike:63::R:City Cargo Bike:52:59::R:City Cargo Bike:49::R:City Cargo Bike:30::R:City Cargo Bike:20::R:City Cargo Bike:37::R:Van:23:27:10:5:50:8::R:City Cargo Bike:60::R:City Cargo Bike:65::R:City Cargo Bike:62::R:City Cargo Bike:75::R:Van:57:61:15:4:54:25:39:55:66::R:City Cargo Bike:70::R:City Cargo Bike:73::R:City Cargo Bike:42::R:Van:64:67:79:71:76:77:68:78:74::R:Van:80:72:,228573.13879318186,40.0,179082.18254457688,925179.9522022636,2420.0,922759.9522022636,13882.057979369398,NaN,11711.138635471692,2266.8630701845173,15.0,0.0,0.0,85.0,57.0,0.0,0.0,43.0,16.0,0.0,0.0,84.0,53.0,0.0,0.0,47.0,init
2:2:2:4,247014.36265449168,2,2,2,4,25 7 (25.0:69.0)[false-City Cargo Bike]:2 24 (2.0:88.0)[false-Van]:3 22 (3.0:70.0)[false-City Cargo Bike]:4 23 (4.0:57.0)[false-City Cargo Bike]:31 9 (31.0:60.0)[false-Walker]:17 6 (17.0:40.0)[false-City Cargo Bike]:5 5 (5.0:0.0)[false-City Cargo Bike]:20 12 (20.0:21.0)[false-City Cargo Bike]:21 15 (21.0:36.0)[false-City Cargo Bike]:39 23 (39.0:41.0)[false-City Cargo Bike]:72 12 (72.0:94.0)[false-City Cargo Bike]:50 13 (50.0:82.0)[false-City Cargo Bike]:9 9 (9.0:59.0)[false-City Cargo Bike]:13 16 (13.0:66.0)[false-City Cargo Bike]:16 2 (16.0:20.0)[false-City Cargo Bike]:18 20 (18.0:50.0)[false-City Cargo Bike]:65 6 (65.0:33.0)[false-City Cargo Bike]:59 7 (59.0:36.0)[false-City Cargo Bike]:14 12 (14.0:79.0)[false-Walker]:76 6 (76.0:34.0)[false-City Cargo Bike]:40 21 (40.0:48.0)[false-City Cargo Bike]:43 23 (43.0:69.0)[false-City Cargo Bike]:30 10 (30.0:57.0)[false-City Cargo Bike]:63 18 (63.0:76.0)[false-City Cargo Bike]:15 2 (15.0:99.0)[false-Walker]:29 20 (29.0:89.0)[false-Van]:37 12 (37.0:63.0)[false-City Cargo Bike]:45 6 (45.0:65.0)[false-City Cargo Bike]:68 5 (68.0:52.0)[false-Van]:57 7 (57.0:7.0)[false-City Cargo Bike]:38 14 (38.0:68.0)[false-City Cargo Bike]:51 10 (51.0:23.0)[false-City Cargo Bike]:55 2 (55.0:15.0)[false-City Cargo Bike]:47 11 (47.0:32.0)[false-City Cargo Bike]:80 24 (80.0:87.0)[false-City Cargo Bike]:48 2 (48.0:14.0)[false-Van]:36 2 (36.0:2.0)[false-City Cargo Bike]:42 13 (42.0:26.0)[false-City Cargo Bike]:41 13 (41.0:98.0)[false-City Cargo Bike]:46 23 (46.0:14.0)[false-City Cargo Bike]:49 7 (49.0:96.0)[false-City Cargo Bike]:33 9 (33.0:17.0)[false-City Cargo Bike]:60 22 (60.0:50.0)[false-City Cargo Bike]:7 23 (7.0:65.0)[false-City Cargo Bike]:12 14 (12.0:80.0)[false-City Cargo Bike]:23 26 (23.0:11.0)[false-City Cargo Bike]:78 2 (78.0:59.0)[false-City Cargo Bike]:58 21 (58.0:31.0)[false-City Cargo Bike]:28 4 (28.0:50.0)[false-City Cargo Bike]:19 26 (19.0:97.0)[false-City Cargo Bike]:53 6 (53.0:87.0)[false-City Cargo Bike]:74 12 (74.0:75.0)[false-City Cargo Bike]:27 4 (27.0:14.0)[false-City Cargo Bike]:6 11 (6.0:61.0)[false-City Cargo Bike]:10 23 (10.0:3.0)[false-Van]:56 14 (56.0:10.0)[false-City Cargo Bike]:35 2 (35.0:77.0)[false-City Cargo Bike]:44 3 (44.0:40.0)[false-City Cargo Bike]:52 3 (52.0:63.0)[false-City Cargo Bike]:75 19 (75.0:57.0)[false-City Cargo Bike]:22 13 (22.0:100.0)[false-City Cargo Bike]:54 13 (54.0:56.0)[false-City Cargo Bike]:11 9 (11.0:95.0)[false-Walker]:24 17 (24.0:69.0)[false-City Cargo Bike]:32 2 (32.0:48.0)[false-City Cargo Bike]:34 1 (34.0:21.0)[false-City Cargo Bike]:26 12 (26.0:29.0)[false-City Cargo Bike]:8 26 (8.0:91.0)[false-Van]:61 13 (61.0:49.0)[false-City Cargo Bike]:64 22 (64.0:83.0)[false-City Cargo Bike]:67 11 (67.0:52.0)[false-City Cargo Bike]:62 22 (62.0:39.0)[false-City Cargo Bike]:69 9 (69.0:46.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:70 9 (70.0:3.0)[false-City Cargo Bike]:66 2 (66.0:0.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:,SOL:R:City Cargo Bike:25::R:Van:2:3:4:31:17:5::R:City Cargo Bike:20::R:City Cargo Bike:21::R:City Cargo Bike:39::R:City Cargo Bike:72::R:City Cargo Bike:50::R:City Cargo Bike:9::R:City Cargo Bike:13::R:City Cargo Bike:16::R:City Cargo Bike:18::R:City Cargo Bike:65::R:City Cargo Bike:59::R:Walker:14::R:City Cargo Bike:76::R:City Cargo Bike:40::R:City Cargo Bike:43::R:City Cargo Bike:30::R:City Cargo Bike:63::R:Walker:15::R:Van:29:37:45:68:57:38:51:55:47::R:City Cargo Bike:80::R:Van:48:36:42:41:46:49:33:60::R:City Cargo Bike:7::R:City Cargo Bike:12::R:City Cargo Bike:23::R:City Cargo Bike:78::R:City Cargo Bike:58::R:City Cargo Bike:28::R:City Cargo Bike:19::R:City Cargo Bike:53::R:City Cargo Bike:74::R:City Cargo Bike:27::R:City Cargo Bike:6::R:Van:10:56:35:44:52:75:22:54:11::R:City Cargo Bike:24::R:City Cargo Bike:32:34::R:City Cargo Bike:26::R:Van:8:61:64:67:62::R:Van:69:77:70:66:73:71:79:,247014.36265449168,40.0,218157.49551087085,1063658.2136372474,2420.0,1061238.2136372474,15226.989202043049,2700.3028334436863,13464.02802072465,2761.4872849477324,15.0,5.0,0.0,80.0,56.0,3.0,0.0,42.0,18.0,2.0,0.0,81.0,53.0,1.0,0.0,45.0,init
2:2:3:0,-1.0,2,2,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:1,-1.0,2,2,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:2,-1.0,2,2,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:3,-1.0,2,2,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:3:4,-1.0,2,2,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:0,-1.0,2,2,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:1,-1.0,2,2,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:2,-1.0,2,2,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:3,-1.0,2,2,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:2:4:4,-1.0,2,2,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:0,-1.0,2,3,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:1,41784.877006085524,2,3,0,1,34 1 (34.0:21.0)[false-Van]:2 24 (2.0:88.0)[false-Van]:20 12 (20.0:21.0)[false-Van]:22 13 (22.0:100.0)[false-Van]:4 23 (4.0:57.0)[false-Van]:8 26 (8.0:91.0)[false-Van]:5 5 (5.0:0.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:25 7 (25.0:69.0)[false-Van]:7 23 (7.0:65.0)[false-Van]:10 23 (10.0:3.0)[false-Van]:13 16 (13.0:66.0)[false-Van]:9 9 (9.0:59.0)[false-Van]:27 4 (27.0:14.0)[false-Van]:15 2 (15.0:99.0)[false-Van]:51 10 (51.0:23.0)[false-Van]:31 9 (31.0:60.0)[false-Van]:46 23 (46.0:14.0)[false-Van]:38 14 (38.0:68.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:12 14 (12.0:80.0)[false-Van]:3 22 (3.0:70.0)[false-Van]:53 6 (53.0:87.0)[false-Van]:36 2 (36.0:2.0)[false-Van]:16 2 (16.0:20.0)[false-Van]:44 3 (44.0:40.0)[false-Van]:11 9 (11.0:95.0)[false-Van]:23 26 (23.0:11.0)[false-Van]:14 12 (14.0:79.0)[false-Van]:32 2 (32.0:48.0)[false-Van]:17 6 (17.0:40.0)[false-Van]:72 12 (72.0:94.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:45 6 (45.0:65.0)[false-Van]:21 15 (21.0:36.0)[false-Van]:30 10 (30.0:57.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:24 17 (24.0:69.0)[false-Van]:26 12 (26.0:29.0)[false-Van]:28 4 (28.0:50.0)[false-Van]:29 20 (29.0:89.0)[false-Van]:18 20 (18.0:50.0)[false-Van]:35 2 (35.0:77.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:33 9 (33.0:17.0)[false-Van]:39 23 (39.0:41.0)[false-Van]:41 13 (41.0:98.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:78 2 (78.0:59.0)[false-Van]:54 13 (54.0:56.0)[false-Van]:42 13 (42.0:26.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:47 11 (47.0:32.0)[false-Van]:48 2 (48.0:14.0)[false-Van]:49 7 (49.0:96.0)[false-Van]:52 3 (52.0:63.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:74 12 (74.0:75.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:62 22 (62.0:39.0)[false-Van]:63 18 (63.0:76.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:37 12 (37.0:63.0)[false-Van]:43 23 (43.0:69.0)[false-Van]:55 2 (55.0:15.0)[false-Van]:50 13 (50.0:82.0)[false-Van]:56 14 (56.0:10.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:66 2 (66.0:0.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:40 21 (40.0:48.0)[false-Van]:19 26 (19.0:97.0)[false-Van]:,SOL:R:Van:34:2:20:22:4:8::R:Van:5:6:25:7:10:13:9:27:15::R:Van:51:31:46:38:76:12:3::R:Van:53:36:16:44:11:23:14:32:17:72:65:45::R:Van:21:30:58:70:73:24:26:28::R:Van:29:18:35:61:33:39:41::R:Van:75:78:54:42:64:47:48:49:52::R:Van:80:68:77:74:59:79:60::R:Van:62:63:57:37:43:55:50::R:Van:56:67:69:66:71:40:19:,41784.877006085524,10.0,208924.38503042763,627973.1550912829,1200.0,626773.1550912829,19808.96429579146,1431.4394801873236,7949.0272796364925,2644.6124687395904,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:3:0:2,46319.99440075794,2,3,0,2,35 2 (35.0:77.0)[false-Van]:3 22 (3.0:70.0)[false-Van]:60 22 (60.0:50.0)[false-Van]:9 9 (9.0:59.0)[false-Van]:69 9 (69.0:46.0)[false-Van]:73 2 (73.0:26.0)[false-Van]:14 12 (14.0:79.0)[false-Van]:16 2 (16.0:20.0)[false-Van]:72 12 (72.0:94.0)[false-Van]:55 2 (55.0:15.0)[false-Van]:59 7 (59.0:36.0)[false-Van]:21 15 (21.0:36.0)[false-Van]:22 13 (22.0:100.0)[false-Van]:17 6 (17.0:40.0)[false-Van]:57 7 (57.0:7.0)[false-Van]:23 26 (23.0:11.0)[false-Van]:74 12 (74.0:75.0)[false-Van]:25 7 (25.0:69.0)[false-Van]:13 16 (13.0:66.0)[false-Van]:26 12 (26.0:29.0)[false-Van]:27 4 (27.0:14.0)[false-Van]:28 4 (28.0:50.0)[false-Van]:29 20 (29.0:89.0)[false-Van]:30 10 (30.0:57.0)[false-Van]:19 26 (19.0:97.0)[false-Van]:39 23 (39.0:41.0)[false-Van]:70 9 (70.0:3.0)[false-Van]:7 23 (7.0:65.0)[false-Van]:58 21 (58.0:31.0)[false-Van]:31 9 (31.0:60.0)[false-Van]:42 13 (42.0:26.0)[false-Van]:40 21 (40.0:48.0)[false-Van]:47 11 (47.0:32.0)[false-Van]:4 23 (4.0:57.0)[false-Van]:43 23 (43.0:69.0)[false-Van]:36 2 (36.0:2.0)[false-Van]:18 20 (18.0:50.0)[false-Van]:51 10 (51.0:23.0)[false-Van]:64 22 (64.0:83.0)[false-Van]:10 23 (10.0:3.0)[false-Van]:48 2 (48.0:14.0)[false-Van]:49 7 (49.0:96.0)[false-Van]:41 13 (41.0:98.0)[false-Van]:5 5 (5.0:0.0)[false-Van]:37 12 (37.0:63.0)[false-Van]:50 13 (50.0:82.0)[false-Van]:71 5 (71.0:46.0)[false-Van]:56 14 (56.0:10.0)[false-Van]:15 2 (15.0:99.0)[false-Van]:75 19 (75.0:57.0)[false-Van]:6 11 (6.0:61.0)[false-Van]:44 3 (44.0:40.0)[false-Van]:8 26 (8.0:91.0)[false-Van]:11 9 (11.0:95.0)[false-Van]:52 3 (52.0:63.0)[false-Van]:68 5 (68.0:52.0)[false-Van]:38 14 (38.0:68.0)[false-Van]:33 9 (33.0:17.0)[false-Van]:34 1 (34.0:21.0)[false-Van]:12 14 (12.0:80.0)[false-Van]:53 6 (53.0:87.0)[false-Van]:45 6 (45.0:65.0)[false-Van]:61 13 (61.0:49.0)[false-Van]:79 2 (79.0:51.0)[false-Van]:24 17 (24.0:69.0)[false-Van]:65 6 (65.0:33.0)[false-Van]:20 12 (20.0:21.0)[false-Van]:32 2 (32.0:48.0)[false-Van]:80 24 (80.0:87.0)[false-Van]:67 11 (67.0:52.0)[false-Van]:66 2 (66.0:0.0)[false-Van]:76 6 (76.0:34.0)[false-Van]:2 24 (2.0:88.0)[false-Van]:46 23 (46.0:14.0)[false-Van]:54 13 (54.0:56.0)[false-Van]:63 18 (63.0:76.0)[false-Van]:62 22 (62.0:39.0)[false-Van]:77 14 (77.0:28.0)[false-Van]:78 2 (78.0:59.0)[false-Van]:,SOL:R:Van:35:3:60:9:69:73:14:16:72:55::R:Van:59:21:22:17:57:23:74:25::R:Van:13:26:27:28:29:30:19::R:Van:39:70:7:58:31:42::R:Van:40:47:4:43:36:18::R:Van:51:64:10:48:49:41:5:37::R:Van:50:71:56:15:75:6:44:8::R:Van:11:52:68:38:33:34:12:53:45:61:79:24::R:Van:65:20:32:80:67:66:76:2::R:Van:46:54:63:62:77:78:,46319.99440075794,10.0,231599.9720037897,695999.9160113691,1200.0,694799.9160113691,17674.138482183254,1576.3601977785133,8810.125519131254,2931.6452152378442,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
2:3:0:3,-1.0,2,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:0:4,-1.0,2,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:0,-1.0,2,3,1,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:1,-1.0,2,3,1,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:2,-1.0,2,3,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:3,-1.0,2,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:1:4,-1.0,2,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:0,-1.0,2,3,2,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:1,-1.0,2,3,2,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:2,-1.0,2,3,2,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:3,-1.0,2,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:2:4,-1.0,2,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:0,-1.0,2,3,3,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:1,-1.0,2,3,3,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:2,-1.0,2,3,3,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:3,-1.0,2,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:3:4,-1.0,2,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:0,-1.0,2,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:1,-1.0,2,3,4,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:2,-1.0,2,3,4,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:3,-1.0,2,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:3:4:4,-1.0,2,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
2:4:0:0,-1.0,2,4,0,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
