Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
1:0:0:2:0,44029.63689,1,0,0,2,0,8 23 (8.0:51.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:3 3 (3.0:5.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:51 12 (51.0:76.0)[false-City Cargo Bike]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:2 10 (2.0:63.0)[false-Van]:24 23 (24.0:73.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:30 18 (30.0:38.0)[false-Van]:52 9 (52.0:6.0)[false-Van-30]:43 5 (43.0:36.0)[false-Van]:32 23 (32.0:68.0)[false-Van]:20 10 (20.0:79.0)[false-Van]:35 21 (35.0:26.0)[false-Van]:36 19 (36.0:62.0)[false-Van]:38 14 (38.0:8.0)[false-Van]:15 9 (15.0:46.0)[false-City Cargo Bike]:49 8 (49.0:26.0)[false-Van]:41 16 (41.0:75.0)[false-Van]:40 2 (40.0:73.0)[false-Van-30]:34 2 (34.0:64.0)[false-Van]:28 19 (28.0:66.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:44 16 (44.0:56.0)[false-Van]:45 6 (45.0:26.0)[false-Van]:56 22 (56.0:74.0)[false-Van-30]:63 9 (63.0:46.0)[false-Van]:29 9 (29.0:2.0)[false-Van]:22 3 (22.0:32.0)[false-Van]:47 14 (47.0:52.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-Van]:48 17 (48.0:60.0)[true-Van]:50 48 (50.0:8.0)[false-Van]:53 6 (53.0:14.0)[false-Van-30]:59 5 (59.0:6.0)[false-Van-30]:58 12 (58.0:10.0)[false-Van]:39 10 (39.0:77.0)[false-City Cargo Bike]:26 16 (26.0:73.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-Van]:55 19 (55.0:34.0)[false-Van]:62 21 (62.0:6.0)[false-Van-30]:60 9 (60.0:28.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:61 8 (61.0:60.0)[false-Van]:57 5 (57.0:64.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:Van:67:33:3:31:9:10:37:46:11:12::R:Van:14:27:66:17:13:16::R:Van:18:19:54:51:21:23:2::R:City Cargo Bike:24::R:Van:6:7:64:42:30:52:43:32:20::R:Van:35:36:38:15:49:41:40:34::R:City Cargo Bike:28::R:City Cargo Bike:4::R:Van:44:45:56:63:29:22:47:5::R:Van:48:50:53:59:58:39::R:City Cargo Bike:26::R:Van:25:55:62:60:68:65:61:57:,44029.63689,14,141421.0363,457013.9683,1260,455753.9683,14091.61744,NaN,6821.104004,2110.761736,57,0,0,43,93,0,0,7,64,0,0,36,89,0,0,11,RndSwap:simple
1:0:0:2:1,66141.86317,1,0,0,2,1,2 10 (2.0:63.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:9 8 (9.0:7.0)[true-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-Van]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:12 12 (12.0:72.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:45 6 (45.0:26.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[true-Van]:52 9 (52.0:6.0)[false-Van-30]:43 5 (43.0:36.0)[false-Van]:35 21 (35.0:26.0)[false-Van-30]:36 19 (36.0:62.0)[false-Van]:38 14 (38.0:8.0)[false-Van]:20 10 (20.0:79.0)[false-Van]:24 23 (24.0:73.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:44 16 (44.0:56.0)[false-Van]:41 16 (41.0:75.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:47 14 (47.0:52.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-Van]:32 23 (32.0:68.0)[false-Van]:56 22 (56.0:74.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[true-City Cargo Bike]:48 17 (48.0:60.0)[true-Van]:50 48 (50.0:8.0)[false-Van]:53 6 (53.0:14.0)[false-Van-30]:25 8 (25.0:2.0)[false-Van]:59 5 (59.0:6.0)[false-Van]:15 9 (15.0:46.0)[false-Van]:40 2 (40.0:73.0)[false-Van-30]:51 12 (51.0:76.0)[false-City Cargo Bike]:60 9 (60.0:28.0)[false-Van]:55 19 (55.0:34.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike:2::R:City Cargo Bike:3:4::R:City Cargo Bike:5::R:City Cargo Bike:6:33:31:7::R:Van:9:10:30:37:46:11:14::R:Van:27:64:65:66:67:17:13:16::R:City Cargo Bike:12::R:Van:18:19:54:57:21:23:45:26::R:Van:42:52:43:35:36:38:20::R:City Cargo Bike:24::R:Van:39:49:44:41:63:47:34:32::R:City Cargo Bike:56::R:City Cargo Bike:28::R:City Cargo Bike:8::R:Van:48:50:53:25:59:15:40::R:City Cargo Bike:51::R:Van:60:55:58:29:68:62:61:22:,66141.86317,17,136676.2228,488981.9056,1340,487641.9056,10683.40632,1706.693605,7298.237397,2039.943624,41,0,0,59,79,0,0,21,41,0,0,59,81,0,0,19,CrossOver:simple
1:0:0:2:2,-1,1,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:2:3,-1,1,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:2:4,-1,1,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:3:0,65950.68231,1,0,0,3,0,12 12 (12.0:72.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:31 5 (31.0:30.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:9 8 (9.0:7.0)[true-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-Van]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-Van]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:45 6 (45.0:26.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:24 23 (24.0:73.0)[false-City Cargo Bike]:42 17 (42.0:8.0)[true-Van]:52 9 (52.0:6.0)[false-Van-30]:43 5 (43.0:36.0)[false-Van]:35 21 (35.0:26.0)[false-Van-30]:36 19 (36.0:62.0)[false-Van]:38 14 (38.0:8.0)[false-Van]:20 10 (20.0:79.0)[false-Van]:39 10 (39.0:77.0)[false-Van]:40 2 (40.0:73.0)[false-Van-30]:49 8 (49.0:26.0)[false-Van]:44 16 (44.0:56.0)[false-Van]:41 16 (41.0:75.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:47 14 (47.0:52.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-Van]:32 23 (32.0:68.0)[false-Van]:28 19 (28.0:66.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[true-City Cargo Bike]:48 17 (48.0:60.0)[true-City Cargo Bike]:50 48 (50.0:8.0)[false-Van]:53 6 (53.0:14.0)[false-Van-30]:56 22 (56.0:74.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[false-Van]:59 5 (59.0:6.0)[false-Van]:15 9 (15.0:46.0)[false-Van]:51 12 (51.0:76.0)[false-City Cargo Bike]:60 9 (60.0:28.0)[false-Van]:55 19 (55.0:34.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:2::R:City Cargo Bike:3:4::R:City Cargo Bike:5::R:City Cargo Bike:6:31:7::R:Van:9:10:30:37:46:11:14::R:Van:27:64:65:66:67:17:33:13:16::R:Van:18:19:54:57:21:23:45:26::R:City Cargo Bike:24::R:Van:42:52:43:35:36:38:20::R:Van:39:40:49:44:41:63:47:34:32::R:City Cargo Bike:28::R:City Cargo Bike:8::R:City Cargo Bike:48::R:Van:50:53:56:25:59:15::R:City Cargo Bike:51::R:Van:60:55:58:29:68:62:61:22:,65950.68231,18,137677.4585,491252.7567,1390,489862.7567,10683.40632,NaN,7332.130697,2054.88744,39,0,0,61,81,0,0,19,42,0,0,58,82,0,0,18,NNSwap:simple
1:0:0:3:1,66141.86317,1,0,0,3,1,12 12 (12.0:72.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:5 18 (5.0:59.0)[false-City Cargo Bike]:6 2 (6.0:45.0)[false-City Cargo Bike]:33 1 (33.0:32.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:9 8 (9.0:7.0)[true-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:30 18 (30.0:38.0)[false-Van]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:67 16 (67.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:21 11 (21.0:14.0)[false-Van]:23 10 (23.0:6.0)[false-Van]:45 6 (45.0:26.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[true-Van]:52 9 (52.0:6.0)[false-Van-30]:43 5 (43.0:36.0)[false-Van]:35 21 (35.0:26.0)[false-Van-30]:36 19 (36.0:62.0)[false-Van]:38 14 (38.0:8.0)[false-Van]:20 10 (20.0:79.0)[false-Van]:24 23 (24.0:73.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-Van]:49 8 (49.0:26.0)[false-Van]:44 16 (44.0:56.0)[false-Van]:41 16 (41.0:75.0)[false-Van]:63 9 (63.0:46.0)[false-Van]:47 14 (47.0:52.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-Van]:32 23 (32.0:68.0)[false-Van]:56 22 (56.0:74.0)[false-City Cargo Bike]:28 19 (28.0:66.0)[false-City Cargo Bike]:8 23 (8.0:51.0)[true-City Cargo Bike]:48 17 (48.0:60.0)[true-Van]:50 48 (50.0:8.0)[false-Van]:53 6 (53.0:14.0)[false-Van-30]:25 8 (25.0:2.0)[false-Van]:59 5 (59.0:6.0)[false-Van]:15 9 (15.0:46.0)[false-Van]:40 2 (40.0:73.0)[false-Van-30]:51 12 (51.0:76.0)[false-City Cargo Bike]:60 9 (60.0:28.0)[false-Van]:55 19 (55.0:34.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-Van]:29 9 (29.0:2.0)[false-City Cargo Bike]:68 17 (68.0:36.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-Van]:61 8 (61.0:60.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:City Cargo Bike:2::R:City Cargo Bike:3:4::R:City Cargo Bike:5::R:City Cargo Bike:6:33:31:7::R:Van:9:10:30:37:46:11:14::R:Van:27:64:65:66:67:17:13:16::R:Van:18:19:54:57:21:23:45:26::R:Van:42:52:43:35:36:38:20::R:City Cargo Bike:24::R:Van:39:49:44:41:63:47:34:32::R:City Cargo Bike:56::R:City Cargo Bike:28::R:City Cargo Bike:8::R:Van:48:50:53:25:59:15:40::R:City Cargo Bike:51::R:Van:60:55:58:29:68:62:61:22:,66141.86317,18,136676.2228,489031.9056,1390,487641.9056,10683.40632,NaN,7298.983665,2039.943624,39,0,0,61,79,0,0,21,41,0,0,59,81,0,0,19,CrossOver:simple
1:0:0:3:2,-1,1,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:3:3,-1,1,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:3:4,-1,1,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:0,-1,1,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:1,-1,1,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:2,-1,1,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:3,-1,1,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:4,-1,1,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0:0,-1,1,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0:1,-1,1,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0:2,-1,1,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0:3,-1,1,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0:4,-1,1,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:1:0,78615.8043,1,0,1,1,0,32 23 (32.0:68.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:41 16 (41.0:75.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:52 9 (52.0:6.0)[false-Van-30]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:8 23 (8.0:51.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:21 11 (21.0:14.0)[false-Van]:51 12 (51.0:76.0)[false-City Cargo Bike]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:45 6 (45.0:26.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-Van]:35 21 (35.0:26.0)[false-City Cargo Bike]:15 9 (15.0:46.0)[false-Van]:24 23 (24.0:73.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[true-Van-30]:43 5 (43.0:36.0)[false-Van-30]:28 19 (28.0:66.0)[false-Van-30]:29 9 (29.0:2.0)[true-Van-30]:30 18 (30.0:38.0)[false-Van-30]:5 18 (5.0:59.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[true-Van]:36 19 (36.0:62.0)[false-Van-30]:44 16 (44.0:56.0)[true-City Cargo Bike]:49 8 (49.0:26.0)[false-Van]:34 2 (34.0:64.0)[false-Van-30]:61 8 (61.0:60.0)[true-Van-30]:53 6 (53.0:14.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-Van-30]:4 7 (4.0:71.0)[false-City Cargo Bike]:50 48 (50.0:8.0)[true-Van]:56 22 (56.0:74.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-Van-30]:6 2 (6.0:45.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-Van-30]:55 19 (55.0:34.0)[false-Van-30]:64 3 (64.0:77.0)[false-Van]:40 2 (40.0:73.0)[false-Van-30]:63 9 (63.0:46.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:57 5 (57.0:64.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:32::R:City Cargo Bike:2::R:City Cargo Bike:3:22::R:City Cargo Bike:41::R:City Cargo Bike:39::R:Van:67:33:7:31:9:10:37:46:11:52:12::R:Van:14:27:66:17:13:16::R:City Cargo Bike:8::R:Van:18:19:54:21:51:23:26::R:Van:42:45:38:35:15:24::R:Van-30:25:43:28::R:Van-30:29:30:5::R:Van:59:36::R:City Cargo Bike:44::R:Van:49:34::R:Van-30:61:53:47:20::R:Van-30:48:4::R:Van:50:56:58:6::R:Van-30:62:55:64:40::R:Van:63:60:68:65:57:,78615.8043,21,218828.2095,768354.6563,1760,766594.6563,14538.03297,NaN,11467.97995,3266.092679,62,0,0,38,88,0,0,12,60,0,0,40,88,0,0,12,RndSwap:simple
1:0:1:1:1,-1,1,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:1:2,-1,1,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:1:3,-1,1,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:1:4,-1,1,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:2:0,77490.06901,1,0,1,2,0,32 23 (32.0:68.0)[false-City Cargo Bike]:2 10 (2.0:63.0)[false-City Cargo Bike]:3 3 (3.0:5.0)[false-City Cargo Bike]:4 7 (4.0:71.0)[false-City Cargo Bike]:39 10 (39.0:77.0)[false-City Cargo Bike]:67 16 (67.0:58.0)[false-Van]:33 1 (33.0:32.0)[false-Van]:7 2 (7.0:29.0)[false-Van]:31 5 (31.0:30.0)[false-Van]:9 8 (9.0:7.0)[false-Van]:10 9 (10.0:25.0)[false-City Cargo Bike]:37 5 (37.0:34.0)[false-Van]:46 11 (46.0:28.0)[false-Van]:11 22 (11.0:1.0)[false-Van]:52 9 (52.0:6.0)[false-Van-30]:12 12 (12.0:72.0)[false-Van]:14 21 (14.0:52.0)[false-Van]:27 26 (27.0:12.0)[false-Van]:66 9 (66.0:58.0)[false-Van]:17 11 (17.0:28.0)[false-City Cargo Bike]:22 3 (22.0:32.0)[false-City Cargo Bike]:13 20 (13.0:28.0)[false-Van]:16 6 (16.0:66.0)[false-Van]:8 23 (8.0:51.0)[false-City Cargo Bike]:18 18 (18.0:16.0)[false-Van]:19 23 (19.0:2.0)[false-Van]:54 10 (54.0:78.0)[false-Van-30]:21 11 (21.0:14.0)[false-Van]:51 12 (51.0:76.0)[false-City Cargo Bike]:23 10 (23.0:6.0)[false-Van]:26 16 (26.0:73.0)[false-Van]:42 17 (42.0:8.0)[false-Van]:45 6 (45.0:26.0)[false-City Cargo Bike]:38 14 (38.0:8.0)[false-Van]:35 21 (35.0:26.0)[false-City Cargo Bike]:24 23 (24.0:73.0)[false-City Cargo Bike]:25 8 (25.0:2.0)[true-Van-30]:43 5 (43.0:36.0)[false-Van-30]:28 19 (28.0:66.0)[false-Van-30]:29 9 (29.0:2.0)[true-Van-30]:30 18 (30.0:38.0)[false-Van-30]:5 18 (5.0:59.0)[false-City Cargo Bike]:59 5 (59.0:6.0)[true-Van]:36 19 (36.0:62.0)[false-Van-30]:44 16 (44.0:56.0)[true-City Cargo Bike]:49 8 (49.0:26.0)[false-City Cargo Bike]:34 2 (34.0:64.0)[false-Van-30]:61 8 (61.0:60.0)[true-Van-30]:53 6 (53.0:14.0)[false-City Cargo Bike]:47 14 (47.0:52.0)[false-City Cargo Bike]:20 10 (20.0:79.0)[false-City Cargo Bike]:48 17 (48.0:60.0)[false-Van-30]:15 9 (15.0:46.0)[false-Van]:50 48 (50.0:8.0)[true-Van]:56 22 (56.0:74.0)[false-City Cargo Bike]:58 12 (58.0:10.0)[false-Van-30]:6 2 (6.0:45.0)[false-City Cargo Bike]:62 21 (62.0:6.0)[false-Van-30]:55 19 (55.0:34.0)[false-Van-30]:57 5 (57.0:64.0)[false-Van]:40 2 (40.0:73.0)[false-Van-30]:41 16 (41.0:75.0)[false-City Cargo Bike]:63 9 (63.0:46.0)[false-Van]:60 9 (60.0:28.0)[false-Van]:68 17 (68.0:36.0)[false-Van]:65 8 (65.0:68.0)[false-Van]:64 3 (64.0:77.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:32::R:City Cargo Bike:2::R:City Cargo Bike:3:4::R:City Cargo Bike:39::R:Van:67:33:7:31:9:10:37:46:11:52:12::R:Van:14:27:66:17:22:13:16::R:City Cargo Bike:8::R:Van:18:19:54:21:51:23:26::R:Van:42:45:38:35:24::R:Van-30:25:43:28::R:Van-30:29:30:5::R:Van:59:36::R:City Cargo Bike:44::R:City Cargo Bike:49:34::R:Van-30:61:53:47:20::R:Van-30:48:15::R:Van:50:56:58:6::R:Van-30:62:55:57:40::R:City Cargo Bike:41::R:Van:63:60:68:65:64:,77490.06901,21,211232.4556,753966.7801,1690,752276.7801,14538.03297,NaN,11253.23552,3152.723218,57,0,0,43,85,0,0,15,59,0,0,41,86,0,0,14,SwapDelTo:CargoBike:simple
