Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
1:1:2:2:2,98654.51603,1,1,2,2,2,51 36 (51.0:45.0)[true-Van]:56 9 (56.0:18.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-Van]:2 24 (2.0:79.0)[true-Van]:45 16 (45.0:18.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-Van]:48 11 (48.0:47.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-Van-30]:7 17 (7.0:11.0)[false-Van]:50 54 (50.0:86.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[true-Van-30]:46 9 (46.0:18.0)[false-Van]:35 22 (35.0:82.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:49 3 (49.0:18.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[false-Van]:58 16 (58.0:76.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-Van-30]:29 14 (29.0:52.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[true-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van-30]:22 16 (22.0:78.0)[false-Van-30]:13 17 (13.0:42.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-Van-30]:34 9 (34.0:50.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-Van-30]:39 24 (39.0:78.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-Van]:52 19 (52.0:14.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-Van]:32 22 (32.0:72.0)[true-City Cargo Bike]:24 18 (24.0:78.0)[false-Van]:54 21 (54.0:14.0)[true-Van]:10 2 (10.0:41.0)[false-Van-30]:55 12 (55.0:76.0)[true-Van]:64 17 (64.0:76.0)[false-Van]:63 6 (63.0:82.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-Van]:60 14 (60.0:14.0)[true-Van-30]:62 19 (62.0:46.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-Van]:,SOL:R:Van::R:Van:51:56:42:8::R:Van:2:45:6:48:12::R:Van:7:50:3::R:City Cargo Bike:44::R:City Cargo Bike:25:47:23:4::R:Van-30:16:46:35:18::R:City Cargo Bike:41::R:City Cargo Bike:20::R:City Cargo Bike:43::R:City Cargo Bike:31:19::R:City Cargo Bike:14::R:City Cargo Bike:49:33::R:City Cargo Bike:17::R:Van:53:58:30:29::R:City Cargo Bike:5:28::R:City Cargo Bike:27::R:City Cargo Bike:38::R:Van-30:15:22::R:City Cargo Bike:13::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:36:40::R:City Cargo Bike:34::R:Van-30:37:39::R:Van:59:52:21::R:City Cargo Bike:32::R:Van:24::R:Van:54:10::R:Van:55:64:63:61:26::R:Van-30:60:62:57:,98654.51603,31,163067.2683,666104.7206,2300,663804.7206,9903.390925,NaN,10573.0908,2588.369339,42,0,0,58,60,0,0,40,36,0,0,64,72,0,0,28,RndSwap:simple
1:1:2:2:3,-1,1,1,2,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:2:4,-1,1,1,2,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:3:0,-1,1,1,2,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:3:1,90398.70034,1,1,2,3,1,2 24 (2.0:79.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-Van]:62 19 (62.0:46.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-Van]:33 6 (33.0:42.0)[false-Van]:51 36 (51.0:45.0)[true-Van]:47 4 (47.0:74.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-Van-30]:7 17 (7.0:11.0)[false-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:17 6 (17.0:60.0)[false-City Cargo Bike]:64 17 (64.0:76.0)[false-Van]:5 3 (5.0:11.0)[false-Van-30]:49 3 (49.0:18.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van]:53 11 (53.0:82.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-Van]:43 15 (43.0:78.0)[true-Van-30]:42 16 (42.0:76.0)[false-Van]:8 9 (8.0:71.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[true-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-Van]:18 2 (18.0:72.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[true-City Cargo Bike]:36 6 (36.0:16.0)[false-Van]:59 14 (59.0:18.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:58 16 (58.0:76.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-Van]:39 24 (39.0:78.0)[false-City Cargo Bike]:52 19 (52.0:14.0)[false-Van]:54 21 (54.0:14.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-Van]:55 12 (55.0:76.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-Van]:60 14 (60.0:14.0)[false-Van-30]:63 6 (63.0:82.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:Van:16:62:6:33::R:Van:51:47:48:45:12::R:Van:7:44:50:4::R:City Cargo Bike:17::R:Van:64:5:49:15:53:41:40::R:City Cargo Bike:38::R:City Cargo Bike:13::R:Van:20::R:Van-30:43:42:8::R:City Cargo Bike:10::R:City Cargo Bike:14::R:City Cargo Bike:3::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:11::R:City Cargo Bike:25:23:18::R:City Cargo Bike:26::R:City Cargo Bike:27::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:32::R:City Cargo Bike:24::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:19::R:Van:36:59:61:58:37:39::R:Van:52:54:46:56:55:57:31::R:Van-30:60:63:9:,90398.70034,31,141575.7618,560674.9151,2100,558574.9151,11037.43606,NaN,8899.601827,2247.234314,29,0,0,71,63,0,0,37,32,0,0,68,67,0,0,33,SwapDelTo:LargeVan:simple
1:1:2:3:2,92473.69382,1,1,2,3,2,29 14 (29.0:52.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:5 3 (5.0:11.0)[false-Van-30]:16 8 (16.0:18.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[true-City Cargo Bike]:55 12 (55.0:76.0)[true-Van]:39 24 (39.0:78.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-Van]:58 16 (58.0:76.0)[false-Van]:11 15 (11.0:44.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[true-City Cargo Bike]:13 17 (13.0:42.0)[true-City Cargo Bike]:50 54 (50.0:86.0)[true-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[true-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-Van]:38 23 (38.0:42.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-Van-30]:27 17 (27.0:80.0)[false-Van]:12 20 (12.0:51.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van-30]:48 11 (48.0:47.0)[true-Van-30]:41 20 (41.0:84.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-Van]:14 15 (14.0:58.0)[false-City Cargo Bike]:64 17 (64.0:76.0)[false-Van]:49 3 (49.0:18.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-Van-30]:61 21 (61.0:18.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-Van]:43 15 (43.0:78.0)[false-Van]:46 9 (46.0:18.0)[false-Van]:15 20 (15.0:14.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-Van]:52 19 (52.0:14.0)[false-Van]:54 21 (54.0:14.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-Van]:60 14 (60.0:14.0)[false-Van-30]:30 19 (30.0:49.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:29::R:City Cargo Bike:42::R:City Cargo Bike:25:23:19::R:Van-30:5:16:7:20::R:City Cargo Bike:8::R:City Cargo Bike:9::R:Van:55:39:40:58:11::R:City Cargo Bike:10::R:City Cargo Bike:13::R:City Cargo Bike:50::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:22::R:City Cargo Bike:6::R:City Cargo Bike:17::R:City Cargo Bike:21::R:City Cargo Bike:24::R:City Cargo Bike:26::R:City Cargo Bike:18::R:Van:51:44:37:33::R:City Cargo Bike:38::R:Van-30:57:27::R:City Cargo Bike:12::R:City Cargo Bike:32::R:City Cargo Bike:47:4::R:Van-30:48:41:45:31::R:City Cargo Bike:14::R:Van:64:49:53:59:62:61:28::R:Van:43:46:15:36:63:35:34::R:Van:52:54:56:60:30:,92473.69382,31,131901.9843,561093.2328,1990,559103.2328,9293.809264,NaN,8906.241791,2093.68229,26,0,0,74,60,0,0,40,31,0,0,69,62,0,0,38,RndSwap:simple
1:1:2:3:3,142807.7188,1,1,2,3,3,56 9 (56.0:18.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[true-Van-30]:52 19 (52.0:14.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-Van]:35 22 (35.0:82.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:49 3 (49.0:18.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:58 16 (58.0:76.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-Van-30]:5 3 (5.0:11.0)[true-City Cargo Bike]:28 5 (28.0:78.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:15 20 (15.0:14.0)[false-Van-30]:22 16 (22.0:78.0)[false-Van-30]:12 20 (12.0:51.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-Van]:34 9 (34.0:50.0)[false-City Cargo Bike]:37 18 (37.0:18.0)[false-Van-30]:39 24 (39.0:78.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-Van]:50 54 (50.0:86.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[true-City Cargo Bike]:24 18 (24.0:78.0)[false-Van]:54 21 (54.0:14.0)[true-Van-30]:44 24 (44.0:88.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-Van-30]:53 11 (53.0:82.0)[false-Van]:55 12 (55.0:76.0)[false-City Cargo Bike]:64 17 (64.0:76.0)[false-Van]:63 6 (63.0:82.0)[false-City Cargo Bike]:61 21 (61.0:18.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-Van]:60 14 (60.0:14.0)[true-Van]:62 19 (62.0:46.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-Van]:,SOL:R:City Cargo Bike:56:25::R:City Cargo Bike:23:4:19::R:City Cargo Bike:6::R:Van-30:16:52:48:46::R:City Cargo Bike:35::R:City Cargo Bike:41::R:City Cargo Bike:2::R:City Cargo Bike:20::R:City Cargo Bike:43::R:City Cargo Bike:42::R:City Cargo Bike:47:31::R:City Cargo Bike:14::R:City Cargo Bike:49:17::R:City Cargo Bike:58::R:City Cargo Bike:11::R:City Cargo Bike:45::R:Van-30:30::R:City Cargo Bike:5:28:18::R:City Cargo Bike:27::R:City Cargo Bike:38::R:Van-30:15:22::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:33:9::R:City Cargo Bike:7::R:City Cargo Bike:36:40::R:City Cargo Bike:34::R:Van-30:37:39::R:Van:59:50:21::R:City Cargo Bike:51::R:City Cargo Bike:8::R:City Cargo Bike:3::R:City Cargo Bike:29::R:City Cargo Bike:32::R:Van:24::R:Van-30:54:44:10::R:Van:53:55:64:63:61:26::R:Van:60:62:57:,142807.7188,38,157669.6475,749320.6668,2330,746990.6668,7056.551987,1885.653533,11893.97884,2502.692818,24,0,0,76,40,0,0,60,25,0,0,75,47,0,0,53,DelRoute:LargeVan:simple
1:1:2:3:4,-1,1,1,2,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:4:0,-1,1,1,2,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:2:4:1,116512.9207,1,1,2,4,1,3 15 (3.0:73.0)[false-City Cargo Bike]:53 11 (53.0:82.0)[true-Van-30]:61 21 (61.0:18.0)[false-City Cargo Bike]:7 17 (7.0:11.0)[false-Van-30]:24 18 (24.0:78.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[false-City Cargo Bike]:2 24 (2.0:79.0)[false-Van]:15 20 (15.0:14.0)[false-Van-30]:37 18 (37.0:18.0)[false-Van]:36 6 (36.0:16.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:55 12 (55.0:76.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-Van]:9 4 (9.0:77.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-City Cargo Bike]:34 9 (34.0:50.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[true-Van-30]:59 14 (59.0:18.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:51 36 (51.0:45.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-City Cargo Bike]:28 5 (28.0:78.0)[false-Van]:54 21 (54.0:14.0)[false-City Cargo Bike]:56 9 (56.0:18.0)[false-City Cargo Bike]:52 19 (52.0:14.0)[false-City Cargo Bike]:58 16 (58.0:76.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-Van]:5 3 (5.0:11.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:26 13 (26.0:78.0)[false-City Cargo Bike]:40 4 (40.0:80.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-Van]:32 22 (32.0:72.0)[false-City Cargo Bike]:44 24 (44.0:88.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:64 17 (64.0:76.0)[false-Van]:49 3 (49.0:18.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:46 9 (46.0:18.0)[false-City Cargo Bike]:62 19 (62.0:46.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:Van-30:53:61:7::R:City Cargo Bike:24::R:City Cargo Bike:8::R:City Cargo Bike:6::R:City Cargo Bike:10::R:City Cargo Bike:41::R:Van:2:15:37:36:47:55:16:9::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:20::R:City Cargo Bike:34::R:City Cargo Bike:30::R:City Cargo Bike:29::R:City Cargo Bike:35::R:City Cargo Bike:33::R:City Cargo Bike:17::R:Van-30:18:59:45:42::R:City Cargo Bike:21::R:City Cargo Bike:22::R:City Cargo Bike:19::R:City Cargo Bike:51::R:City Cargo Bike:27::R:Van:28:54:56:52:58:60:11::R:City Cargo Bike:38::R:Van:4:5:25:14:23:26:40:48:31:32:44::R:City Cargo Bike:50::R:Van:64:49:39:43:46:62::R:City Cargo Bike:57::R:City Cargo Bike:63:,116512.9207,31,124050.5854,584049.2341,1890,582159.2341,10583.54874,NaN,9270.622764,1969.056912,19,0,0,81,62,0,0,38,23,0,0,77,55,0,0,45,CrossOver:simple
1:1:2:4:2,104095.6002,1,1,2,4,2,2 24 (2.0:79.0)[false-City Cargo Bike]:3 15 (3.0:73.0)[false-City Cargo Bike]:8 9 (8.0:71.0)[false-City Cargo Bike]:9 4 (9.0:77.0)[false-City Cargo Bike]:11 15 (11.0:44.0)[false-City Cargo Bike]:12 20 (12.0:51.0)[false-City Cargo Bike]:13 17 (13.0:42.0)[false-City Cargo Bike]:14 15 (14.0:58.0)[false-City Cargo Bike]:16 8 (16.0:18.0)[false-City Cargo Bike]:18 2 (18.0:72.0)[false-City Cargo Bike]:21 5 (21.0:74.0)[false-City Cargo Bike]:10 2 (10.0:41.0)[false-City Cargo Bike]:4 2 (4.0:41.0)[false-City Cargo Bike]:24 18 (24.0:78.0)[false-City Cargo Bike]:22 16 (22.0:78.0)[false-City Cargo Bike]:23 2 (23.0:18.0)[false-City Cargo Bike]:25 1 (25.0:16.0)[false-City Cargo Bike]:19 6 (19.0:45.0)[false-City Cargo Bike]:41 20 (41.0:84.0)[true-Van]:51 36 (51.0:45.0)[false-City Cargo Bike]:48 11 (48.0:47.0)[false-City Cargo Bike]:47 4 (47.0:74.0)[false-City Cargo Bike]:45 16 (45.0:18.0)[false-City Cargo Bike]:31 3 (31.0:72.0)[false-Van]:7 17 (7.0:11.0)[false-Van]:44 24 (44.0:88.0)[false-City Cargo Bike]:50 54 (50.0:86.0)[false-City Cargo Bike]:64 17 (64.0:76.0)[false-Van]:5 3 (5.0:11.0)[false-Van-30]:37 18 (37.0:18.0)[false-City Cargo Bike]:27 17 (27.0:80.0)[false-Van]:40 4 (40.0:80.0)[false-Van]:15 20 (15.0:14.0)[false-City Cargo Bike]:20 18 (20.0:20.0)[false-Van]:26 13 (26.0:78.0)[false-City Cargo Bike]:17 6 (17.0:60.0)[true-City Cargo Bike]:38 23 (38.0:42.0)[false-City Cargo Bike]:49 3 (49.0:18.0)[false-City Cargo Bike]:54 21 (54.0:14.0)[false-City Cargo Bike]:59 14 (59.0:18.0)[false-Van-30]:61 21 (61.0:18.0)[false-Van]:28 5 (28.0:78.0)[false-City Cargo Bike]:29 14 (29.0:52.0)[false-City Cargo Bike]:30 19 (30.0:49.0)[false-City Cargo Bike]:6 24 (6.0:13.0)[false-City Cargo Bike]:32 22 (32.0:72.0)[false-City Cargo Bike]:39 24 (39.0:78.0)[false-City Cargo Bike]:57 17 (57.0:58.0)[false-Van]:58 16 (58.0:76.0)[false-City Cargo Bike]:43 15 (43.0:78.0)[false-City Cargo Bike]:52 19 (52.0:14.0)[false-City Cargo Bike]:33 6 (33.0:42.0)[false-City Cargo Bike]:36 6 (36.0:16.0)[false-Van-30]:34 9 (34.0:50.0)[false-City Cargo Bike]:35 22 (35.0:82.0)[false-City Cargo Bike]:42 16 (42.0:76.0)[true-Van]:46 9 (46.0:18.0)[false-City Cargo Bike]:60 14 (60.0:14.0)[false-Van]:53 11 (53.0:82.0)[false-City Cargo Bike]:63 6 (63.0:82.0)[false-Van-30]:62 19 (62.0:46.0)[false-Van]:56 9 (56.0:18.0)[false-Van]:55 12 (55.0:76.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:8::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:12::R:City Cargo Bike:13::R:City Cargo Bike:14::R:City Cargo Bike:16:18::R:City Cargo Bike:21:10:4::R:City Cargo Bike:24::R:City Cargo Bike:22::R:City Cargo Bike:23:25:19::R:Van:41:51:48:47:45:31::R:Van:7:44:50::R:Van:64:5:37:27:40:15:20::R:City Cargo Bike:26::R:City Cargo Bike:17::R:City Cargo Bike:38::R:City Cargo Bike:49::R:City Cargo Bike:54::R:Van-30:59:61:28::R:City Cargo Bike:29::R:City Cargo Bike:30::R:City Cargo Bike:6::R:City Cargo Bike:32::R:City Cargo Bike:39::R:Van:57:58:43:52:33:36:34::R:City Cargo Bike:35::R:Van:42:46:60:53:63:62:56:55:,104095.6002,31,136255.661,573799.3935,1930,571869.3935,11380.71779,NaN,9107.926881,2162.78827,19,0,0,81,54,0,0,46,27,0,0,73,58,0,0,42,SwapDelFrom:LargeVan:simple
