Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
1:0:0:3:1,37977.60118,1,0,0,3,1,6 13 (6.0:21.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[true-City Cargo Bike]:12 2 (12.0:64.0)[true-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:7 21 (7.0:63.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-City Cargo Bike]:16 8 (16.0:68.0)[false-Van]:35 9 (35.0:10.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-Van]:4 3 (4.0:35.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:13 15 (13.0:6.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:23 10 (23.0:80.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:26 1 (26.0:4.0)[false-Van]:27 18 (27.0:10.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[true-City Cargo Bike]:39 10 (39.0:8.0)[false-Van]:28 7 (28.0:26.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:30 9 (30.0:4.0)[false-Van]:24 17 (24.0:22.0)[false-Van]:10 10 (10.0:5.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:2 2 (2.0:37.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:41 24 (41.0:6.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:42 25 (42.0:10.0)[false-City Cargo Bike]:48 11 (48.0:100.0)[false-Van]:17 5 (17.0:28.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:57 13 (57.0:10.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:47 9 (47.0:22.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:City Cargo Bike:3:5::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:20::R:City Cargo Bike:12:49:19::R:Van:55:7:52:22:8:16:35:25:4:18::R:Van:31:46:13:43:23:15:21:26::R:City Cargo Bike:27::R:City Cargo Bike:14::R:Van:39:28:53:36:37:50:29:30:24:10::R:Van:32:33:2:38::R:Van:34:41:54:42:48:17::R:Van:45:40:56:51:57:44:47:,37977.60118,15,111174.6608,366179.3203,1170,365009.3203,15855.32422,NaN,6538.916435,1985.261799,40,0,0,60,80,0,0,20,59,0,0,41,83,0,0,17,RndSwap:simple
1:0:0:3:2,-1,1,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:3:3,-1,1,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:3:4,-1,1,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:0,-1,1,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:1,-1,1,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:2,-1,1,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:3,-1,1,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:0:4:4,-1,1,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0:0,34277.18371,1,0,1,0,0,11 23 (11.0:36.0)[true-Van]:17 5 (17.0:28.0)[false-Van]:4 3 (4.0:35.0)[true-Van-30]:50 11 (50.0:30.0)[true-Van]:53 1 (53.0:78.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-Van]:10 10 (10.0:5.0)[false-Van]:12 2 (12.0:64.0)[true-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-Van-30]:49 2 (49.0:28.0)[true-Van-30]:47 9 (47.0:22.0)[false-Van]:9 22 (9.0:3.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:52 3 (52.0:10.0)[false-Van-30]:55 12 (55.0:10.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:16 8 (16.0:68.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-Van]:28 7 (28.0:26.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-Van]:29 12 (29.0:4.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:54 8 (54.0:6.0)[false-Van-30]:23 10 (23.0:80.0)[false-Van]:27 18 (27.0:10.0)[false-Van]:13 15 (13.0:6.0)[false-City Cargo Bike]:30 9 (30.0:4.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:3 1 (3.0:77.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:14 10 (14.0:24.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:24 17 (24.0:22.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-Van]:37 13 (37.0:8.0)[true-Van-30]:19 6 (19.0:8.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[true-Van]:,SOL:R:Van::R:Van:11:17::R:Van-30:4::R:Van:50:53:42:7:8:10::R:Van:12:51:32:5::R:Van-30:6::R:Van-30:49:47:9::R:Van:41:46:45:36:52:55:15:16:25::R:City Cargo Bike:28:2::R:Van:29:34:21:22:54:23:27::R:City Cargo Bike:13::R:City Cargo Bike:30:26::R:Van:35:31:33:3:38:48:14::R:Van:39:40:56:43:57:44:24::R:Van:18::R:Van-30:37:19::R:Van:20:,34277.18371,17,128088.4299,422007.5697,1670,420337.5697,12715.28707,NaN,7535.84946,2287.293392,82,0,0,18,91,0,0,9,79,0,0,21,95,0,0,5,CrossOver:simple
1:0:1:0:1,-1,1,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0:2,-1,1,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0:3,-1,1,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:0:4,-1,1,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:1:0,34136.17588,1,0,1,1,0,10 10 (10.0:5.0)[true-Van-30]:41 24 (41.0:6.0)[true-Van]:11 23 (11.0:36.0)[false-Van-30]:7 21 (7.0:63.0)[true-Van]:13 15 (13.0:6.0)[false-Van]:12 2 (12.0:64.0)[true-City Cargo Bike]:52 3 (52.0:10.0)[false-Van-30]:4 3 (4.0:35.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:8 6 (8.0:97.0)[false-Van]:16 8 (16.0:68.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:14 10 (14.0:24.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-Van]:20 15 (20.0:10.0)[true-Van]:18 14 (18.0:10.0)[true-City Cargo Bike]:56 9 (56.0:40.0)[true-Van]:29 12 (29.0:4.0)[false-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:9 22 (9.0:3.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:31 26 (31.0:78.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:23 10 (23.0:80.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-Van]:50 11 (50.0:30.0)[true-Van]:32 60 (32.0:64.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:2 2 (2.0:37.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:42 25 (42.0:10.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-Van]:25 1 (25.0:26.0)[false-Van]:24 17 (24.0:22.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:19 6 (19.0:8.0)[false-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:10::R:Van:41:11::R:Van:7:13::R:City Cargo Bike:12:52:4::R:Van:55:15:8:16:28:3:35:57:53:14::R:Van:6::R:Van:20::R:City Cargo Bike:18::R:Van:56:29:51:21:22:9::R:City Cargo Bike:5::R:City Cargo Bike:27::R:City Cargo Bike:49:17::R:Van:31:46:43:23:39:37:30:26::R:Van:50:32:34:2::R:Van:45:33:38:42:36:25:24::R:Van:47:40:54:48:44:19:,34136.17588,17,113248.1139,367450.0618,1610,365840.0618,16603.00714,NaN,6561.608246,2022.287748,71,0,0,29,86,0,0,14,67,0,0,33,92,0,0,8,NNSwap:simple
1:0:1:1:1,35288.4321,1,0,1,1,1,11 23 (11.0:36.0)[true-Van-30]:16 8 (16.0:68.0)[false-City Cargo Bike]:40 17 (40.0:86.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:4 3 (4.0:35.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[true-Van]:29 12 (29.0:4.0)[true-Van]:7 21 (7.0:63.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-City Cargo Bike]:31 26 (31.0:78.0)[false-City Cargo Bike]:24 17 (24.0:22.0)[false-City Cargo Bike]:8 6 (8.0:97.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-Van-30]:27 18 (27.0:10.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[true-City Cargo Bike]:36 7 (36.0:8.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van]:53 1 (53.0:78.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:39 10 (39.0:8.0)[false-Van]:41 24 (41.0:6.0)[false-Van]:52 3 (52.0:10.0)[false-Van-30]:35 9 (35.0:10.0)[false-Van-30]:55 12 (55.0:10.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:28 7 (28.0:26.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:23 10 (23.0:80.0)[false-Van]:30 9 (30.0:4.0)[false-Van-30]:17 5 (17.0:28.0)[true-Van]:34 17 (34.0:24.0)[true-Van]:33 12 (33.0:98.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:37 13 (37.0:8.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:10 10 (10.0:5.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:18 14 (18.0:10.0)[false-Van]:20 15 (20.0:10.0)[true-City Cargo Bike]:,SOL:R:Van-30::R:Van-30:11:16:40:2::R:City Cargo Bike:3:26:49:4::R:Van:5::R:Van:29:7:46:31:24:8:19::R:Van-30:42:27::R:City Cargo Bike:12:36:25::R:Van:51:53:32:14::R:City Cargo Bike:6::R:City Cargo Bike:9::R:Van:39:41:52:35:55:15:28::R:Van:21:22:54:23:30::R:Van:17::R:Van:34:33:43:37:38:48:47:10::R:City Cargo Bike:13::R:Van:50:56:57:44:45:18::R:City Cargo Bike:20:,35288.4321,17,111343.5672,376615.9109,1500,375115.9109,13722.18811,NaN,6725.284123,1988.277985,65,0,0,35,80,0,0,20,66,0,0,34,88,0,0,12,RndSwap:simple
1:0:1:1:2,-1,1,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:1:3,-1,1,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:1:4,-1,1,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:2:0,34360.44348,1,0,1,2,0,20 15 (20.0:10.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-Van]:42 25 (42.0:10.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:11 23 (11.0:36.0)[false-City Cargo Bike]:7 21 (7.0:63.0)[false-Van-30]:8 6 (8.0:97.0)[false-Van]:10 10 (10.0:5.0)[false-Van]:12 2 (12.0:64.0)[true-Van]:34 17 (34.0:24.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:52 3 (52.0:10.0)[false-Van-30]:29 12 (29.0:4.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:16 8 (16.0:68.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-Van]:51 17 (51.0:78.0)[false-Van]:21 18 (21.0:104.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:24 17 (24.0:22.0)[false-Van]:54 8 (54.0:6.0)[true-Van]:13 15 (13.0:6.0)[false-Van]:27 18 (27.0:10.0)[true-Van-30]:23 10 (23.0:80.0)[false-Van]:19 6 (19.0:8.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:32 60 (32.0:64.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[true-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:18 14 (18.0:10.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-Van]:25 1 (25.0:26.0)[false-City Cargo Bike]:14 10 (14.0:24.0)[false-City Cargo Bike]:33 12 (33.0:98.0)[false-Van]:53 1 (53.0:78.0)[false-Van-30]:37 13 (37.0:8.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:17 5 (17.0:28.0)[false-City Cargo Bike]:40 17 (40.0:86.0)[false-Van]:28 7 (28.0:26.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[false-Van]:56 9 (56.0:40.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:4 3 (4.0:35.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-Van]:2 2 (2.0:37.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:20::R:Van:35:42:41:11::R:Van-30:7:8:10::R:Van:12:34:30:52:29:55:15:16:6::R:Van:51:21:22:24::R:Van:54:13::R:Van-30:27:23:19::R:Van:31:32:26::R:City Cargo Bike:3:5::R:City Cargo Bike:9::R:City Cargo Bike:18::R:City Cargo Bike:49:36:25::R:City Cargo Bike:14::R:Van:33:53:37:38:47:48:39:17::R:Van:40:28:50:56:43:57:44:46:4::R:Van:45:2:,34360.44348,17,110503.4415,365896.8685,1470,364426.8685,15086.19029,NaN,6533.872652,1973.275741,59,0,0,41,84,0,0,16,66,0,0,34,88,0,0,12,RndSwap:simple
1:0:1:2:1,35889.83578,1,0,1,2,1,6 13 (6.0:21.0)[true-City Cargo Bike]:10 10 (10.0:5.0)[true-Van-30]:41 24 (41.0:6.0)[true-Van]:11 23 (11.0:36.0)[false-Van-30]:7 21 (7.0:63.0)[true-Van]:13 15 (13.0:6.0)[false-Van]:12 2 (12.0:64.0)[true-City Cargo Bike]:2 2 (2.0:37.0)[false-Van]:52 3 (52.0:10.0)[false-Van-30]:4 3 (4.0:35.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:15 23 (15.0:86.0)[false-Van]:8 6 (8.0:97.0)[false-Van]:16 8 (16.0:68.0)[false-City Cargo Bike]:28 7 (28.0:26.0)[false-City Cargo Bike]:3 1 (3.0:77.0)[false-City Cargo Bike]:35 9 (35.0:10.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:53 1 (53.0:78.0)[false-Van]:14 10 (14.0:24.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[true-Van]:18 14 (18.0:10.0)[true-City Cargo Bike]:56 9 (56.0:40.0)[true-Van]:29 12 (29.0:4.0)[false-Van]:51 17 (51.0:78.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-Van]:22 15 (22.0:38.0)[false-Van]:9 22 (9.0:3.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:27 18 (27.0:10.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:26 1 (26.0:4.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:46 6 (46.0:44.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:23 10 (23.0:80.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:30 9 (30.0:4.0)[false-City Cargo Bike]:50 11 (50.0:30.0)[true-Van]:32 60 (32.0:64.0)[false-Van]:34 17 (34.0:24.0)[false-Van]:45 14 (45.0:36.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:38 24 (38.0:84.0)[false-Van]:42 25 (42.0:10.0)[false-City Cargo Bike]:36 7 (36.0:8.0)[false-Van]:25 1 (25.0:26.0)[false-Van]:24 17 (24.0:22.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:40 17 (40.0:86.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:44 20 (44.0:102.0)[false-Van]:19 6 (19.0:8.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:6::R:Van-30:10::R:Van:41:11::R:Van:7:13::R:City Cargo Bike:12:2:52:4::R:Van:55:15:8:16:28:3:35:57:53:14::R:Van:20::R:City Cargo Bike:18::R:Van:56:29:51:21:22:9::R:City Cargo Bike:5::R:City Cargo Bike:27::R:City Cargo Bike:49:17:26::R:Van:31:46:43:23:39:37:30::R:Van:50:32:34::R:Van:45:33:38:42:36:25:24::R:Van:47:40:54:48:44:19:,35889.83578,17,114283.6951,373549.8926,1510,372039.8926,16603.00714,NaN,6670.533796,2040.780269,59,0,0,41,80,0,0,20,64,0,0,36,90,0,0,10,CrossOver:simple
1:0:1:2:2,-1,1,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:2:3,-1,1,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:2:4,-1,1,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:3:0,40801.66768,1,0,1,3,0,18 14 (18.0:10.0)[false-City Cargo Bike]:45 14 (45.0:36.0)[false-Van]:3 1 (3.0:77.0)[false-Van]:33 12 (33.0:98.0)[false-Van]:8 6 (8.0:97.0)[false-City Cargo Bike]:22 15 (22.0:38.0)[false-City Cargo Bike]:2 2 (2.0:37.0)[false-Van]:34 17 (34.0:24.0)[false-Van-30]:53 1 (53.0:78.0)[false-Van]:7 21 (7.0:63.0)[false-Van]:4 3 (4.0:35.0)[false-City Cargo Bike]:5 9 (5.0:1.0)[false-City Cargo Bike]:13 15 (13.0:6.0)[false-City Cargo Bike]:11 23 (11.0:36.0)[false-City Cargo Bike]:32 60 (32.0:64.0)[false-Van]:15 23 (15.0:86.0)[false-City Cargo Bike]:49 2 (49.0:28.0)[false-City Cargo Bike]:20 15 (20.0:10.0)[false-City Cargo Bike]:21 18 (21.0:104.0)[false-Van]:23 10 (23.0:80.0)[false-City Cargo Bike]:12 2 (12.0:64.0)[false-City Cargo Bike]:25 1 (25.0:26.0)[false-City Cargo Bike]:29 12 (29.0:4.0)[false-Van]:26 1 (26.0:4.0)[false-Van]:28 7 (28.0:26.0)[false-Van]:43 1 (43.0:80.0)[false-Van]:30 9 (30.0:4.0)[false-Van]:55 12 (55.0:10.0)[false-Van]:24 17 (24.0:22.0)[false-Van]:57 13 (57.0:10.0)[false-Van]:37 13 (37.0:8.0)[false-Van]:48 11 (48.0:100.0)[false-Van]:31 26 (31.0:78.0)[false-Van]:36 7 (36.0:8.0)[false-Van]:35 9 (35.0:10.0)[false-Van]:39 10 (39.0:8.0)[false-Van]:27 18 (27.0:10.0)[false-City Cargo Bike]:17 5 (17.0:28.0)[false-City Cargo Bike]:10 10 (10.0:5.0)[false-City Cargo Bike]:9 22 (9.0:3.0)[false-City Cargo Bike]:38 24 (38.0:84.0)[false-Van]:40 17 (40.0:86.0)[false-City Cargo Bike]:41 24 (41.0:6.0)[false-Van]:14 10 (14.0:24.0)[false-City Cargo Bike]:42 25 (42.0:10.0)[false-City Cargo Bike]:19 6 (19.0:8.0)[false-City Cargo Bike]:6 13 (6.0:21.0)[false-City Cargo Bike]:44 20 (44.0:102.0)[false-Van]:47 9 (47.0:22.0)[false-Van]:16 8 (16.0:68.0)[false-City Cargo Bike]:46 6 (46.0:44.0)[false-Van]:54 8 (54.0:6.0)[false-Van]:50 11 (50.0:30.0)[false-Van]:56 9 (56.0:40.0)[false-City Cargo Bike]:51 17 (51.0:78.0)[false-Van]:52 3 (52.0:10.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:18::R:Van:45:3:33:8:22:2:34:53:7:4::R:City Cargo Bike:5::R:City Cargo Bike:13::R:City Cargo Bike:11::R:Van:32:15:49:20::R:Van:21:23:12:25:29:26:28:43:30:55:24::R:Van:57:37:48:31:36:35:39::R:City Cargo Bike:27::R:City Cargo Bike:17::R:City Cargo Bike:10::R:City Cargo Bike:9::R:Van:38:40:41:14:42::R:City Cargo Bike:19::R:City Cargo Bike:6::R:Van:44:47:16:46:54:50:56:51:52:,40801.66768,17,110475.6449,370110.0122,1270,368840.0122,14676.28309,NaN,6609.10736,1972.779374,35,0,0,65,82,0,0,18,54,0,0,46,81,0,0,19,RndSwap:simple
