Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
1:3:0:0,11424.76999,1,3,0,0,2 14 (2.0:95.0)[true-Van]:5 23 (5.0:39.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:13 18 (13.0:39.0)[false-Van]:11 20 (11.0:73.0)[false-Van]:40 9 (40.0:57.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[true-Van]:19 20 (19.0:79.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:15 8 (15.0:49.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-Van]:25 22 (25.0:39.0)[true-Van]:45 24 (45.0:35.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Van]:20 19 (20.0:45.0)[true-Van]:36 19 (36.0:57.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:21 13 (21.0:93.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:,SOL:R:Van::R:Van:2:5:7:35:32:10::R:Van:16:37:4:13:11::R:Van:40:33:31:44:34:14::R:Van:23:19:18:41:26:15::R:Van:24:38:8:28:29:30:9::R:Van:25:45:27:17:22:3::R:Van:20:36:12:21:39:43:42:6:,11424.76999,8,57123.84997,172331.5499,960,171371.5499,10694.76697,NaN,3916.626134,1298.269318,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:3:0:1,32612.91276,1,3,0,1,44 21 (44.0:7.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[true-Van]:8 5 (8.0:87.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[true-Walker]:11 20 (11.0:73.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-Walker]:29 12 (29.0:13.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Walker]:7 6 (7.0:29.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:36 19 (36.0:57.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[true-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-Walker]:25 22 (25.0:39.0)[false-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:44::R:Van:9:8:2:14:31:19::R:Walker:40::R:City Cargo Bike:11::R:Van:5:41:12:22:29:23:15::R:Van:27:20:45:7:3::R:Van:39:43:33:38:16:10::R:Van:34:36:26:24:21:6::R:City Cargo Bike:13::R:Van:17:18:28:25:32::R:Van:4:42:30:37:35:,32612.91276,12,83077.48197,282317.2786,1090,281227.2786,10370.3386,NaN,6416.301787,1888.12459,58,8,0,33,91,2,0,7,51,13,0,36,89,1,0,9,RndSwap:simple
1:3:0:2,-1,1,3,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:3,-1,1,3,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:0:4,-1,1,3,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:0,16364.53255,1,3,1,0,2 14 (2.0:95.0)[true-Van]:4 16 (4.0:15.0)[false-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[true-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[true-Van]:18 24 (18.0:89.0)[false-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[true-Van]:34 25 (34.0:41.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-Walker]:26 8 (26.0:89.0)[false-Van]:10 13 (10.0:65.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[true-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-Van]:43 11 (43.0:89.0)[false-Van]:33 14 (33.0:67.0)[false-Walker]:6 12 (6.0:55.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-Van]:24 17 (24.0:93.0)[true-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[true-Van]:3 1 (3.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4:7:29:41:13:11::R:Van:8:38:12:39:5::R:Van:37:18:17:36:15::R:Van:19:34:30:26:10::R:Van:28:20:21:22:32:23::R:Van:16:40:45:42:43:33:6::R:Van:14::R:Van:24:44:25:35:27:9::R:Van:31:3:,16364.53255,10,81822.66277,246667.9883,1200,245467.9883,11383.58099,NaN,5606.090643,1859.605972,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
1:3:1:1,32612.91276,1,3,1,1,9 1 (9.0:75.0)[true-Van]:8 5 (8.0:87.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[true-Walker]:44 21 (44.0:7.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-Walker]:29 12 (29.0:13.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[true-Van]:20 19 (20.0:45.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[false-Walker]:7 6 (7.0:29.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[true-Van]:43 11 (43.0:89.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:36 19 (36.0:57.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[true-City Cargo Bike]:17 8 (17.0:89.0)[true-Van]:18 24 (18.0:89.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-Walker]:25 22 (25.0:39.0)[false-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[true-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:9:8:2:14:31:19::R:Walker:40::R:City Cargo Bike:44::R:City Cargo Bike:11::R:Van:5:41:12:22:29:23:15::R:Van:27:20:45:7:3::R:Van:39:43:33:38:16:10::R:Van:34:36:26:24:21:6::R:City Cargo Bike:13::R:Van:17:18:28:25:32::R:Van:4:42:30:37:35:,32612.91276,12,83077.48197,282387.2786,1160,281227.2786,10370.3386,NaN,6417.892696,1888.12459,67,8,0,25,91,2,0,7,51,13,0,36,89,1,0,9,RndSwap:simple
1:3:1:2,101830.7207,1,3,1,2,2 14 (2.0:95.0)[true-Van]:36 19 (36.0:57.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-Van]:12 14 (12.0:17.0)[false-Van]:4 16 (4.0:15.0)[false-Van]:5 23 (5.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-Van]:6 12 (6.0:55.0)[false-Van]:7 6 (7.0:29.0)[false-Van]:14 7 (14.0:75.0)[false-Van]:11 20 (11.0:73.0)[true-Walker]:13 18 (13.0:39.0)[false-Van]:16 21 (16.0:85.0)[false-Van]:22 3 (22.0:49.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-Van]:10 13 (10.0:65.0)[false-Van]:3 1 (3.0:45.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[true-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:44 21 (44.0:7.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-Van]:25 22 (25.0:39.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-Van]:30 22 (30.0:33.0)[false-Van]:32 12 (32.0:41.0)[false-Van]:35 17 (35.0:49.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:45 24 (45.0:35.0)[false-Van]:,SOL:R:Van:2:8:12:4:6:7:14:13:39::R:City Cargo Bike:36::R:City Cargo Bike:5::R:Van:15:16:10:17:28:30:42::R:Walker:11::R:City Cargo Bike:22:3:9::R:City Cargo Bike:29::R:City Cargo Bike:41::R:City Cargo Bike:18::R:City Cargo Bike:19::R:City Cargo Bike:20::R:Van:21:32:35:45::R:City Cargo Bike:37::R:City Cargo Bike:43::R:Walker:26::R:City Cargo Bike:44::R:City Cargo Bike:31::R:City Cargo Bike:40::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:27::R:City Cargo Bike:33::R:City Cargo Bike:38::R:City Cargo Bike:34::R:City Cargo Bike:25:,101830.7207,25,82691.70432,420119.8727,1460,418659.8727,11595.298,1969.363877,9548.178924,1879.356916,12,8,0,80,45,5,0,50,16,6,0,78,41,4,0,55,AddRoute:Pedestrian:advanced
1:3:1:3,-1,1,3,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:1:4,-1,1,3,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:0,38132.69767,1,3,2,0,7 6 (7.0:29.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[true-Van]:26 8 (26.0:89.0)[true-Van]:19 20 (19.0:79.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[true-Van]:10 13 (10.0:65.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[true-Van]:40 9 (40.0:57.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-Walker]:39 2 (39.0:81.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-Van]:27 16 (27.0:47.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-Van]:44 21 (44.0:7.0)[true-Van]:28 20 (28.0:29.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:45 24 (45.0:35.0)[true-Van]:36 19 (36.0:57.0)[false-Van]:38 15 (38.0:83.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:42 6 (42.0:17.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-Walker]:,SOL:R:Van::R:Van:7:41:18:31:33:15::R:Van:3::R:Van:26:19::R:Van:24:10::R:Van:2:40:34:25:12:9::R:City Cargo Bike:20::R:City Cargo Bike:16::R:City Cargo Bike:14:22::R:City Cargo Bike:39:17::R:City Cargo Bike:27::R:City Cargo Bike:23::R:Van:4:35:32:37:13::R:Van:44:28:21:30:5::R:City Cargo Bike:8::R:City Cargo Bike:11::R:Van:45:36:38:29:43:42:6:,38132.69767,17,78177.53718,281006.992,1480,279526.992,11443.35294,NaN,6386.522546,1776.762209,53,0,0,47,77,0,0,23,41,0,0,59,80,0,0,20,RndSwap:simple
1:3:2:1,35476.80862,1,3,2,1,22 3 (22.0:49.0)[true-Van]:4 16 (4.0:15.0)[true-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-Van]:2 14 (2.0:95.0)[true-Van]:37 20 (37.0:45.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-Walker]:6 12 (6.0:55.0)[false-Walker]:8 5 (8.0:87.0)[true-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Walker]:31 20 (31.0:63.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[true-Van]:44 21 (44.0:7.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-Walker]:16 21 (16.0:85.0)[true-Van]:18 24 (18.0:89.0)[false-Walker]:45 24 (45.0:35.0)[false-Walker]:9 1 (9.0:75.0)[false-Van]:13 18 (13.0:39.0)[true-Walker]:20 19 (20.0:45.0)[true-Van]:32 12 (32.0:41.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-Van]:11 20 (11.0:73.0)[true-Van]:21 13 (21.0:93.0)[true-Van]:33 14 (33.0:67.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:42 6 (42.0:17.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-Walker]:23 26 (23.0:63.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[true-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-Walker]:,SOL:R:Van::R:Van:22::R:Van:4:7:25:5::R:Van:2:37:43:19:6::R:City Cargo Bike:8::R:City Cargo Bike:27::R:Walker:26::R:City Cargo Bike:31::R:Van:41:44:34:40:15::R:Van:16:18:45:9::R:Walker:13::R:Van:20:32:12:17:24:29:10::R:Van:11::R:Van:21:33:36:39:42:38:28:14::R:City Cargo Bike:23::R:Van:30:35:3:,35476.80862,16,82904.79433,288006.0825,1500,286506.0825,10332.78039,NaN,6545.592784,1884.199871,63,13,0,25,86,5,0,9,47,19,0,34,85,4,0,11,AddRoute:LargeVan:simple
1:3:2:2,98310.6654,1,3,2,2,4 16 (4.0:15.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:23 26 (23.0:63.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[false-City Cargo Bike]:6 12 (6.0:55.0)[false-City Cargo Bike]:2 14 (2.0:95.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[false-City Cargo Bike]:7 6 (7.0:29.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:11 20 (11.0:73.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:13 18 (13.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[true-Van]:16 21 (16.0:85.0)[false-Van]:17 8 (17.0:89.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[false-City Cargo Bike]:24 17 (24.0:93.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:33 14 (33.0:67.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-City Cargo Bike]:21 13 (21.0:93.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:39 2 (39.0:81.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[false-City Cargo Bike]:41 10 (41.0:93.0)[true-Van]:29 12 (29.0:13.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-City Cargo Bike]:9 1 (9.0:75.0)[false-City Cargo Bike]:35 17 (35.0:49.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[true-Van]:45 24 (45.0:35.0)[false-Van]:42 6 (42.0:17.0)[false-Van]:44 21 (44.0:7.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:4::R:City Cargo Bike:12::R:City Cargo Bike:23::R:City Cargo Bike:36::R:City Cargo Bike:3:22::R:City Cargo Bike:37::R:City Cargo Bike:6::R:City Cargo Bike:2::R:City Cargo Bike:14::R:City Cargo Bike:8::R:City Cargo Bike:7::R:City Cargo Bike:10::R:City Cargo Bike:11::R:City Cargo Bike:19::R:City Cargo Bike:13::R:Van:15:16:17:18:24:32::R:City Cargo Bike:20::R:City Cargo Bike:33::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:21::R:City Cargo Bike:31::R:City Cargo Bike:27::R:City Cargo Bike:39::R:City Cargo Bike:28::R:Van:41:29:30:9:35:38:40:43::R:City Cargo Bike:5::R:Van:34:45:42:44:,98310.6654,29,83085.63382,414303.9787,1660,412643.9787,10469.50193,NaN,9415.999517,1888.30986,10,0,0,90,41,0,0,59,17,0,0,83,41,0,0,59,RndSwap:simple
1:3:2:3,-1,1,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:2:4,-1,1,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:3:3:0,79798.30668,1,3,3,0,2 14 (2.0:95.0)[true-Van]:41 10 (41.0:93.0)[false-City Cargo Bike]:34 25 (34.0:41.0)[false-City Cargo Bike]:30 22 (30.0:33.0)[false-Walker]:6 12 (6.0:55.0)[false-City Cargo Bike]:8 5 (8.0:87.0)[true-Walker]:42 6 (42.0:17.0)[false-Van]:35 17 (35.0:49.0)[false-City Cargo Bike]:4 16 (4.0:15.0)[false-Van]:9 1 (9.0:75.0)[false-City Cargo Bike]:14 7 (14.0:75.0)[true-Walker]:13 18 (13.0:39.0)[false-City Cargo Bike]:15 8 (15.0:49.0)[false-City Cargo Bike]:5 23 (5.0:39.0)[false-City Cargo Bike]:37 20 (37.0:45.0)[true-Walker]:24 17 (24.0:93.0)[true-Van]:11 20 (11.0:73.0)[false-City Cargo Bike]:18 24 (18.0:89.0)[true-City Cargo Bike]:3 1 (3.0:45.0)[false-City Cargo Bike]:36 19 (36.0:57.0)[false-City Cargo Bike]:19 20 (19.0:79.0)[false-City Cargo Bike]:26 8 (26.0:89.0)[false-Van]:21 13 (21.0:93.0)[false-City Cargo Bike]:10 13 (10.0:65.0)[false-City Cargo Bike]:28 20 (28.0:29.0)[true-City Cargo Bike]:20 19 (20.0:45.0)[false-City Cargo Bike]:31 20 (31.0:63.0)[true-City Cargo Bike]:33 14 (33.0:67.0)[false-Walker]:23 26 (23.0:63.0)[false-City Cargo Bike]:12 14 (12.0:17.0)[false-City Cargo Bike]:25 22 (25.0:39.0)[false-City Cargo Bike]:16 21 (16.0:85.0)[true-City Cargo Bike]:39 2 (39.0:81.0)[false-Van]:45 24 (45.0:35.0)[false-City Cargo Bike]:38 15 (38.0:83.0)[false-City Cargo Bike]:44 21 (44.0:7.0)[false-City Cargo Bike]:29 12 (29.0:13.0)[false-City Cargo Bike]:40 9 (40.0:57.0)[false-City Cargo Bike]:43 11 (43.0:89.0)[false-Van]:7 6 (7.0:29.0)[false-City Cargo Bike]:22 3 (22.0:49.0)[false-City Cargo Bike]:27 16 (27.0:47.0)[false-City Cargo Bike]:17 8 (17.0:89.0)[false-City Cargo Bike]:32 12 (32.0:41.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:41:34:30:6::R:Walker:8::R:Van:42:35:4:9::R:Walker:14::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:5::R:Walker:37::R:Van:24:11::R:City Cargo Bike:18::R:City Cargo Bike:3::R:City Cargo Bike:36::R:City Cargo Bike:19::R:Van:26:21:10::R:City Cargo Bike:28::R:City Cargo Bike:20::R:City Cargo Bike:31::R:Walker:33::R:City Cargo Bike:23::R:City Cargo Bike:12::R:City Cargo Bike:25::R:City Cargo Bike:16::R:Van:39:45:38:44:29:40:43:7::R:City Cargo Bike:22::R:City Cargo Bike:27::R:City Cargo Bike:17::R:City Cargo Bike:32:,79798.30668,28,45452.67145,279593.5591,1820,277773.5591,11450.26049,NaN,6354.399071,1033.01526,21,14,0,64,50,9,0,41,11,16,0,72,46,7,0,46,RndSwap:simple
