Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
1:0:3:0,47077.71467164085,1,0,3,0,2 12 (2.0:3.0)[true-Van]:3 5 (3.0:71.0)[false-Walker]:4 8 (4.0:1.0)[true-Van]:5 12 (5.0:11.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-Van]:35 24 (35.0:37.0)[true-Van]:34 2 (34.0:33.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[true-Van]:16 13 (16.0:97.0)[false-Van]:20 5 (20.0:45.0)[false-Walker]:14 5 (14.0:75.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[true-Walker]:23 20 (23.0:95.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[true-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-Van]:33 3 (33.0:89.0)[true-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[true-City Cargo Bike]:37 14 (37.0:67.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:Van:4:5:6::R:Van:7:24:36:10::R:Van:35:34:27:9:22:15::R:Van:26:31:28:8::R:Van:11:16:20:14::R:Walker:25::R:City Cargo Bike:23::R:City Cargo Bike:12::R:City Cargo Bike:29::R:City Cargo Bike:21::R:City Cargo Bike:38::R:Van:17:13:18::R:Van:19::R:City Cargo Bike:33:32::R:City Cargo Bike:30::R:City Cargo Bike:37:,47077.71467164085,18.0,73894.73936327311,287811.75168779184,1530.0,286281.75168779184,6034.993648375708,NaN,7778.695991561942,1997.1551179263004,50.0,6.0,0.0,44.0,73.0,3.0,0.0,24.0,31.0,6.0,0.0,63.0,71.0,2.0,0.0,27.0,RndSwap:simple
1:0:3:1,30127.60105835967,1,0,3,1,2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:24 21 (24.0:19.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[true-Van]:16 13 (16.0:97.0)[true-Van]:11 8 (11.0:41.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[true-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:27 13 (27.0:17.0)[false-Van]:10 23 (10.0:55.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[true-Van]:17 9 (17.0:15.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:8 11 (8.0:87.0)[true-Van]:13 1 (13.0:11.0)[true-Van]:18 13 (18.0:63.0)[false-Van]:33 3 (33.0:89.0)[true-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[true-Van]:37 14 (37.0:67.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:35 24 (35.0:37.0)[true-Van]:28 12 (28.0:93.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:4:5:24:12::R:City Cargo Bike:21::R:Van:3::R:Van:16:11::R:City Cargo Bike:19::R:Van:9:27:10::R:Van:7:17:22:23:25::R:Van:26:34:30:31:29:6::R:Van:8::R:Van:13:18::R:Van:33:15::R:Van:36:37:14::R:Van:35:28:32:38:20:,30127.60105835967,14.0,119475.8748359383,372432.476690159,1540.0,370892.476690159,6303.075951465275,NaN,10065.742613247541,3229.077698268603,86.0,0.0,0.0,14.0,95.0,0.0,0.0,5.0,79.0,0.0,0.0,21.0,91.0,0.0,0.0,9.0,RndSwap:simple
1:0:3:2,77762.71716657032,1,0,3,2,2 12 (2.0:3.0)[true-City Cargo Bike]:3 5 (3.0:71.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[true-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[true-Van]:15 17 (15.0:75.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[true-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[true-Van]:22 9 (22.0:45.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[true-Van]:7 12 (7.0:37.0)[true-City Cargo Bike]:28 12 (28.0:93.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-Van]:35 24 (35.0:37.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:29 4 (29.0:59.0)[false-Walker]:,SOL:R:City Cargo Bike::R:City Cargo Bike:2::R:City Cargo Bike:3::R:City Cargo Bike:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:City Cargo Bike:18::R:City Cargo Bike:9::R:City Cargo Bike:10::R:City Cargo Bike:12::R:City Cargo Bike:17:13::R:Van:14:15::R:Van:27:25:16:32::R:Van:26:24:19:11::R:Van:33:22::R:Van:23::R:City Cargo Bike:7::R:City Cargo Bike:28::R:City Cargo Bike:21::R:City Cargo Bike:8::R:Van:30:31:34:20:36:35::R:Van:37:38:29:,77762.71716657032,22.0,120313.86680595088,469931.48802861304,1590.0,468341.48802861304,6178.021072071801,NaN,12700.851027800352,3251.726129890564,32.0,0.0,0.0,68.0,59.0,0.0,0.0,41.0,31.0,0.0,0.0,69.0,57.0,0.0,0.0,43.0,AddRoute:CargoBike:simple
1:0:3:3,-1.0,1,0,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:3:4,-1.0,1,0,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:4:0,-1.0,1,0,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:4:1,56193.12060877306,1,0,4,1,10 23 (10.0:55.0)[true-Van]:4 8 (4.0:1.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:8 11 (8.0:87.0)[false-Walker]:26 12 (26.0:27.0)[true-Walker]:24 21 (24.0:19.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[true-Van]:2 12 (2.0:3.0)[false-Walker]:13 1 (13.0:11.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-Van]:14 5 (14.0:75.0)[true-Van]:33 3 (33.0:89.0)[true-Walker]:22 9 (22.0:45.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-Van]:7 12 (7.0:37.0)[true-Van]:36 13 (36.0:21.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:28 12 (28.0:93.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[true-Van]:16 13 (16.0:97.0)[true-Van]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-City Cargo Bike]:20 5 (20.0:45.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-Van]:6 18 (6.0:87.0)[true-Van]:35 24 (35.0:37.0)[true-Van]:38 14 (38.0:61.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:29 4 (29.0:59.0)[false-Walker]:,SOL:R:Van::R:Van:10::R:Van:4:3::R:Van:27:9:8::R:Walker:26::R:City Cargo Bike:24::R:City Cargo Bike:12::R:Van:5:2:13:15::R:Van:14::R:Walker:33::R:City Cargo Bike:22::R:City Cargo Bike:32::R:City Cargo Bike:23::R:City Cargo Bike:11::R:Van:25::R:Van:7:36:17:28:21::R:Van:18::R:Van:16:30:31:34:20:19::R:Van:6::R:Van:35:38:37:29:,56193.12060877306,20.0,119276.7808465842,424345.87141866505,1840.0,422505.87141866505,6093.08171837985,NaN,11468.807335639596,3223.6967796374106,60.0,10.0,0.0,30.0,78.0,5.0,0.0,16.0,42.0,17.0,0.0,41.0,78.0,3.0,0.0,19.0,RndSwap:simple
1:0:4:2,78402.71412998723,1,0,4,2,10 23 (10.0:55.0)[true-Van]:11 8 (11.0:41.0)[true-Van]:3 5 (3.0:71.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[true-Van]:28 12 (28.0:93.0)[true-Van]:9 19 (9.0:35.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:34 2 (34.0:33.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:20 5 (20.0:45.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[true-Van]:2 12 (2.0:3.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[true-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[true-Van]:35 24 (35.0:37.0)[true-Van]:37 14 (37.0:67.0)[true-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:4 8 (4.0:1.0)[false-City Cargo Bike]:13 1 (13.0:11.0)[false-City Cargo Bike]:6 18 (6.0:87.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:,SOL:R:Van::R:Van:10::R:Van:11:3::R:Van:16::R:Van:28:9:25::R:Van:26:24:34:17:20::R:Van:32:2:7::R:City Cargo Bike:5::R:City Cargo Bike:33::R:Van:15::R:Van:35::R:City Cargo Bike:37::R:City Cargo Bike:12::R:City Cargo Bike:23::R:City Cargo Bike:29::R:City Cargo Bike:31::R:City Cargo Bike:19::R:City Cargo Bike:4:13::R:City Cargo Bike:6::R:City Cargo Bike:27::R:City Cargo Bike:8::R:City Cargo Bike:14::R:City Cargo Bike:21::R:Van:22:30:36:38:18:,78402.71412998723,24.0,120100.68942637202,470967.22076854185,1900.0,469067.22076854185,4851.224545434365,NaN,12728.843804555185,3245.9645790911354,42.0,0.0,0.0,58.0,59.0,0.0,0.0,41.0,31.0,0.0,0.0,69.0,58.0,0.0,0.0,42.0,CrossOver:simple
1:0:4:3,-1.0,1,0,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:4:4,-1.0,1,0,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:0,12053.965144765036,1,1,0,0,2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:36 13 (36.0:21.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:34 2 (34.0:33.0)[false-City Cargo Bike]:9 19 (9.0:35.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:20 5 (20.0:45.0)[false-Walker]:3 5 (3.0:71.0)[false-City Cargo Bike]:8 11 (8.0:87.0)[true-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:12 25 (12.0:93.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[true-Van]:26 12 (26.0:27.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:16 13 (16.0:97.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[true-Van]:35 24 (35.0:37.0)[false-Walker]:28 12 (28.0:93.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:21 26 (21.0:89.0)[false-Walker]:29 4 (29.0:59.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:14 5 (14.0:75.0)[false-City Cargo Bike]:23 20 (23.0:95.0)[false-Van]:30 19 (30.0:35.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:18 13 (18.0:63.0)[false-Walker]:,SOL:R:Van::R:Van:2:4:5:36:24:10::R:Van:6:34:9:7:20:3::R:Van:8:32:37:12::R:Van:27:26:17:13:19:16:33:15::R:Van:22:35:28:38:21:29:11::R:Van:25:14:23:30:31:18:,12053.965144765036,7.0,60269.82572382518,181649.4771714755,840.0,180809.4771714755,7721.723969765641,NaN,4909.445328958797,1628.914208752032,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:1:0:1,19325.613712134524,1,1,0,1,2 12 (2.0:3.0)[false-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-Walker]:4 8 (4.0:1.0)[true-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:34 2 (34.0:33.0)[true-Van]:35 24 (35.0:37.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van:2:30:38:3::R:Van:4:27:5:7:24:28:8::R:Van:6:9:10:12::R:Van:15:16:18:13:20:17:21::R:Van:23:22:25:33:14:26:19:29:11::R:Van:31:32::R:Van:34:35:36:37:,19325.613712134524,7.0,96628.06856067262,290724.2056820178,840.0,289884.2056820178,9449.32105907408,1234.079774407071,7857.410964378859,2611.5694205587192,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,DelRoute:LargeVan:simple
1:1:0:2,-1.0,1,1,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:3,-1.0,1,1,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:0:4,-1.0,1,1,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:0,12191.630374194236,1,1,1,0,2 12 (2.0:3.0)[true-Van]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:16 13 (16.0:97.0)[true-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:25 8 (25.0:71.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[true-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:17 9 (17.0:15.0)[false-Van]:13 1 (13.0:11.0)[false-City Cargo Bike]:19 19 (19.0:47.0)[false-City Cargo Bike]:12 25 (12.0:93.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-Van]:33 3 (33.0:89.0)[true-Van]:32 7 (32.0:61.0)[false-City Cargo Bike]:22 9 (22.0:45.0)[false-City Cargo Bike]:11 8 (11.0:41.0)[false-City Cargo Bike]:21 26 (21.0:89.0)[false-City Cargo Bike]:36 13 (36.0:21.0)[false-City Cargo Bike]:10 23 (10.0:55.0)[false-Van]:35 24 (35.0:37.0)[true-Van]:34 2 (34.0:33.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:38 14 (38.0:61.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:29 4 (29.0:59.0)[true-Van]:8 11 (8.0:87.0)[false-Walker]:20 5 (20.0:45.0)[false-Walker]:28 12 (28.0:93.0)[false-City Cargo Bike]:18 13 (18.0:63.0)[false-Van]:30 19 (30.0:35.0)[true-Van]:31 25 (31.0:33.0)[false-City Cargo Bike]:15 17 (15.0:75.0)[false-Van]:,SOL:R:Van::R:Van:2:4:5:3::R:Van:16:23:27:9:25::R:Van:26:24:17:13:19:12:14::R:Van:33:32:22:11:21:36:10::R:Van:35:34:37:38:7:6::R:Van:29:8:20:28:18::R:Van:30:31:15:,12191.630374194236,8.0,60958.15187097118,183834.45561291353,960.0,182874.45561291353,8804.176601828098,NaN,4968.498800349014,1647.5176181343563,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,CrossOver:simple
1:1:1:1,19325.613712134524,1,1,1,1,2 12 (2.0:3.0)[true-Van]:30 19 (30.0:35.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-City Cargo Bike]:3 5 (3.0:71.0)[false-Walker]:4 8 (4.0:1.0)[true-Van]:27 13 (27.0:17.0)[false-City Cargo Bike]:5 12 (5.0:11.0)[false-City Cargo Bike]:7 12 (7.0:37.0)[false-City Cargo Bike]:24 21 (24.0:19.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:23 20 (23.0:95.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:25 8 (25.0:71.0)[false-Van]:33 3 (33.0:89.0)[false-Van]:14 5 (14.0:75.0)[false-Van]:26 12 (26.0:27.0)[false-Van]:19 19 (19.0:47.0)[false-Van]:29 4 (29.0:59.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:31 25 (31.0:33.0)[false-Van]:32 7 (32.0:61.0)[false-Van]:34 2 (34.0:33.0)[true-Van]:35 24 (35.0:37.0)[false-Van]:36 13 (36.0:21.0)[false-Van]:37 14 (37.0:67.0)[false-Van]:,SOL:R:Van::R:Van:2:30:38:3::R:Van:4:27:5:7:24:28:8::R:Van:6:9:10:12::R:Van:15:16:18:13:20:17:21::R:Van:23:22:25:33:14:26:19:29:11::R:Van:31:32::R:Van:34:35:36:37:,19325.613712134524,8.0,96628.06856067262,290844.2056820178,960.0,289884.2056820178,9449.32105907408,NaN,7860.654207622102,2611.5694205587192,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
1:1:1:2,79077.41813220066,1,1,1,2,2 12 (2.0:3.0)[false-Van]:4 8 (4.0:1.0)[false-Van]:5 12 (5.0:11.0)[false-Van]:7 12 (7.0:37.0)[false-Van]:8 11 (8.0:87.0)[false-Van]:3 5 (3.0:71.0)[false-Van]:6 18 (6.0:87.0)[false-Van]:9 19 (9.0:35.0)[false-Van]:10 23 (10.0:55.0)[false-Van]:11 8 (11.0:41.0)[false-Van]:12 25 (12.0:93.0)[false-Van]:15 17 (15.0:75.0)[false-Van]:16 13 (16.0:97.0)[false-Van]:17 9 (17.0:15.0)[false-Van]:18 13 (18.0:63.0)[false-Van]:20 5 (20.0:45.0)[false-Van]:21 26 (21.0:89.0)[false-Van]:22 9 (22.0:45.0)[false-Van]:13 1 (13.0:11.0)[false-Van]:24 21 (24.0:19.0)[false-City Cargo Bike]:25 8 (25.0:71.0)[false-City Cargo Bike]:37 14 (37.0:67.0)[false-Van]:19 19 (19.0:47.0)[false-City Cargo Bike]:14 5 (14.0:75.0)[false-City Cargo Bike]:26 12 (26.0:27.0)[false-City Cargo Bike]:28 12 (28.0:93.0)[true-Van]:23 20 (23.0:95.0)[false-City Cargo Bike]:27 13 (27.0:17.0)[false-City Cargo Bike]:30 19 (30.0:35.0)[false-City Cargo Bike]:31 25 (31.0:33.0)[false-City Cargo Bike]:32 7 (32.0:61.0)[false-City Cargo Bike]:29 4 (29.0:59.0)[false-City Cargo Bike]:33 3 (33.0:89.0)[true-Van]:34 2 (34.0:33.0)[false-Van]:35 24 (35.0:37.0)[false-Walker]:36 13 (36.0:21.0)[false-City Cargo Bike]:38 14 (38.0:61.0)[false-Van]:,SOL:R:Van:2:4:5:7:8:3:6:9:13::R:Van:10:11:12:15:16:17:34::R:Van:18:20:21:22:37:38::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:19::R:City Cargo Bike:14:29::R:City Cargo Bike:26::R:Van:28::R:City Cargo Bike:23::R:City Cargo Bike:27::R:City Cargo Bike:30::R:City Cargo Bike:31::R:City Cargo Bike:32::R:Van:33::R:Walker:35::R:City Cargo Bike:36:,79077.41813220066,17.0,120158.56494785308,471767.1051288194,1200.0,470567.1051288194,9740.2326046254,2072.016228353345,12750.462300778903,3247.5287823744075,29.0,6.0,0.0,65.0,65.0,3.0,0.0,32.0,30.0,6.0,0.0,63.0,60.0,5.0,0.0,35.0,DelRoute:LargeVan:advanced
1:1:1:3,-1.0,1,1,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:1:1:4,-1.0,1,1,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
