Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:3:2:1,80957.62367,0,3,2,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-Van]:41 13 (41.0:3.0)[false-Van]:37 3 (37.0:59.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-Van]:33 12 (33.0:59.0)[true-Van]:4 1 (4.0:51.0)[false-Van]:45 21 (45.0:23.0)[true-Van]:21 6 (21.0:29.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:16 23 (16.0:23.0)[true-Van]:31 15 (31.0:83.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:5 20 (5.0:81.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:27 24 (27.0:91.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:8:12:13:3::R:Van:24:26:9:41:37:22::R:Van:33:4::R:Van:45:21:10::R:Van:34:35:25:11:40:15::R:Van:16:31:28:46:17:5::R:City Cargo Bike:23::R:City Cargo Bike:6::R:City Cargo Bike:7::R:City Cargo Bike:14::R:City Cargo Bike:20::R:City Cargo Bike:18::R:City Cargo Bike:30::R:City Cargo Bike:44::R:City Cargo Bike:42::R:City Cargo Bike:32::R:City Cargo Bike:19:39::R:City Cargo Bike:27::R:City Cargo Bike:29::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:36:,80957.62367,23,51811.7197,298265.7186,1640,296625.7186,14009.58876,NaN,6628.127079,1151.371549,30,0,0,70,62,0,0,38,13,0,0,87,61,0,0,39,CrossOver:simple
0:3:2:2,165538.0183,0,3,2,2,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:13 24 (13.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:12 7 (12.0:37.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:42 6 (42.0:33.0)[false-Walker]:22 9 (22.0:51.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:15 12 (15.0:87.0)[false-Van]:18 19 (18.0:73.0)[false-Walker]:11 15 (11.0:37.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:16 23 (16.0:23.0)[false-Van]:10 10 (10.0:77.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-Walker]:29 4 (29.0:61.0)[false-Walker]:30 20 (30.0:27.0)[false-Walker]:31 15 (31.0:83.0)[false-Walker]:32 13 (32.0:21.0)[false-Walker]:33 12 (33.0:59.0)[false-Walker]:34 3 (34.0:27.0)[false-Walker]:35 7 (35.0:9.0)[false-Walker]:36 18 (36.0:11.0)[false-Walker]:38 23 (38.0:67.0)[false-Walker]:40 17 (40.0:47.0)[false-Walker]:41 13 (41.0:3.0)[false-Walker]:37 3 (37.0:59.0)[false-Walker]:43 22 (43.0:17.0)[false-Walker]:44 20 (44.0:91.0)[false-Walker]:45 21 (45.0:23.0)[false-Walker]:,SOL:R:Van:2:3:4:5:6:21:7:12:9:46:39::R:Walker:8::R:City Cargo Bike:13::R:Walker:42::R:Van:22:15:11:14:16::R:Walker:18::R:City Cargo Bike:10::R:City Cargo Bike:17::R:City Cargo Bike:19::R:City Cargo Bike:20::R:City Cargo Bike:23::R:City Cargo Bike:24::R:City Cargo Bike:25::R:City Cargo Bike:26::R:City Cargo Bike:27::R:Walker:28::R:Walker:29::R:Walker:30::R:Walker:31::R:Walker:32::R:Walker:33::R:Walker:34::R:Walker:35::R:Walker:36::R:Walker:38::R:Walker:40::R:Walker:41::R:Walker:37::R:Walker:43::R:Walker:44::R:Walker:45:,165538.0183,31,50842.72552,464957.123,1690,463267.123,16726.31749,4310.003295,10332.38051,1129.838345,6,61,0,32,36,42,0,22,6,64,0,30,28,44,0,28,CrossOver:advanced
0:3:2:3,-1,0,3,2,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:2:4,-1,0,3,2,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:0,86537.14152,0,3,3,0,2 12 (2.0:7.0)[true-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[true-City Cargo Bike]:18 19 (18.0:73.0)[true-Van]:23 22 (23.0:49.0)[true-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Van]:24 18 (24.0:81.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Van]:29 4 (29.0:61.0)[true-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[true-Van]:39 1 (39.0:77.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[true-Van]:38 23 (38.0:67.0)[false-Van]:40 17 (40.0:47.0)[false-Walker]:35 7 (35.0:9.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:2:17:30:3::R:City Cargo Bike:31::R:Van:18::R:City Cargo Bike:23::R:City Cargo Bike:11::R:City Cargo Bike:9::R:Van:26:24:7::R:Van:6::R:City Cargo Bike:29::R:City Cargo Bike:16::R:Van:42:39:25:34:28:36:14:19:20:10::R:City Cargo Bike:5::R:City Cargo Bike:44::R:City Cargo Bike:45::R:City Cargo Bike:33::R:City Cargo Bike:27::R:City Cargo Bike:32::R:Van:37:38:40:35:41:43:15::R:City Cargo Bike:21:4::R:City Cargo Bike:12::R:City Cargo Bike:8::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:46:,86537.14152,25,46244.44353,295049.8362,1740,293309.8362,15724.91977,NaN,6556.663027,1027.654301,28,0,0,72,58,0,0,42,11,0,0,89,56,0,0,44,RndSwap:simple
0:3:3:1,86537.14152,0,3,3,1,2 12 (2.0:7.0)[true-Van]:17 13 (17.0:9.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:3 26 (3.0:77.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[true-City Cargo Bike]:18 19 (18.0:73.0)[true-Van]:23 22 (23.0:49.0)[true-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[true-Van]:24 18 (24.0:81.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[true-Van]:29 4 (29.0:61.0)[true-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[true-Van]:39 1 (39.0:77.0)[false-City Cargo Bike]:25 19 (25.0:7.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[true-Van]:38 23 (38.0:67.0)[false-Van]:40 17 (40.0:47.0)[false-Walker]:35 7 (35.0:9.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-City Cargo Bike]:,SOL:R:Van::R:Van:2:17:30:3::R:City Cargo Bike:31::R:Van:18::R:City Cargo Bike:23::R:City Cargo Bike:12::R:City Cargo Bike:11::R:City Cargo Bike:9::R:Van:26:24:7::R:Van:6::R:City Cargo Bike:29::R:City Cargo Bike:16::R:Van:42:39:25:34:28:36:14:19:20:10::R:City Cargo Bike:5::R:City Cargo Bike:44::R:City Cargo Bike:45::R:City Cargo Bike:33::R:City Cargo Bike:27::R:City Cargo Bike:15::R:City Cargo Bike:32::R:Van:37:38:40:35:41:43:21:4::R:City Cargo Bike:8::R:City Cargo Bike:13::R:City Cargo Bike:22::R:City Cargo Bike:46:,86537.14152,25,49480.19396,303462.7873,1740,301722.7873,15724.91977,NaN,6743.617496,1099.559866,28,0,0,72,60,0,0,40,11,0,0,89,55,0,0,45,RndSwap:simple
0:3:3:2,164519.3428,0,3,3,2,13 24 (13.0:27.0)[true-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Walker]:35 7 (35.0:9.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:33 12 (33.0:59.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:2 12 (2.0:7.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:18 19 (18.0:73.0)[true-Van]:15 12 (15.0:87.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:43 22 (43.0:17.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:20 12 (20.0:41.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-Van]:4 1 (4.0:51.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:44 20 (44.0:91.0)[false-Walker]:34 3 (34.0:27.0)[false-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:,SOL:R:Van:13:39:6:40:19:10:37:41::R:City Cargo Bike:3::R:City Cargo Bike:7::R:Walker:8::R:City Cargo Bike:35:46::R:City Cargo Bike:14::R:City Cargo Bike:33::R:City Cargo Bike:9:4::R:City Cargo Bike:5::R:City Cargo Bike:11::R:City Cargo Bike:42:34::R:City Cargo Bike:2::R:City Cargo Bike:32::R:City Cargo Bike:26::R:City Cargo Bike:23::R:City Cargo Bike:24::R:Van:18::R:City Cargo Bike:15::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:45::R:City Cargo Bike:16::R:City Cargo Bike:20::R:City Cargo Bike:27::R:City Cargo Bike:12::R:City Cargo Bike:21::R:City Cargo Bike:30::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:36::R:City Cargo Bike:22::R:City Cargo Bike:31::R:Walker:44:,164519.3428,35,51694.1357,465333.4385,1890,463443.4385,13416.14658,2391.659767,10340.74308,1148.758571,6,6,0,89,20,4,0,76,6,5,0,88,16,7,0,77,CrossOver:advanced
0:3:3:3,-1,0,3,3,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:3:4,-1,0,3,3,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:0,-1,0,3,4,0,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:1,158469.2733,0,3,4,1,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:31 15 (31.0:83.0)[true-Van]:3 26 (3.0:77.0)[false-City Cargo Bike]:5 20 (5.0:81.0)[true-Van]:10 10 (10.0:77.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:4 1 (4.0:51.0)[false-City Cargo Bike]:13 24 (13.0:27.0)[false-City Cargo Bike]:7 13 (7.0:93.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:11 15 (11.0:37.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[true-Walker]:18 19 (18.0:73.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:34 3 (34.0:27.0)[false-Van]:14 10 (14.0:95.0)[false-City Cargo Bike]:28 10 (28.0:17.0)[false-City Cargo Bike]:29 4 (29.0:61.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:16 23 (16.0:23.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:20 12 (20.0:41.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-City Cargo Bike]:24 18 (24.0:81.0)[true-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:21 6 (21.0:29.0)[false-City Cargo Bike]:37 3 (37.0:59.0)[false-City Cargo Bike]:46 2 (46.0:97.0)[true-City Cargo Bike]:41 13 (41.0:3.0)[false-Van]:35 7 (35.0:9.0)[false-Van]:26 20 (26.0:21.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Van]:,SOL:R:Van:2:34:6:19:39:41:35:44::R:Walker:8::R:Van:31::R:City Cargo Bike:3::R:Van:5::R:City Cargo Bike:10::R:City Cargo Bike:23::R:City Cargo Bike:12:4::R:City Cargo Bike:15::R:City Cargo Bike:13::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:42:37::R:Walker:32::R:City Cargo Bike:18::R:City Cargo Bike:45::R:City Cargo Bike:14::R:City Cargo Bike:28::R:City Cargo Bike:29::R:City Cargo Bike:38::R:City Cargo Bike:43::R:City Cargo Bike:16::R:City Cargo Bike:20::R:City Cargo Bike:17::R:City Cargo Bike:25::R:City Cargo Bike:36::R:City Cargo Bike:24::R:City Cargo Bike:40::R:City Cargo Bike:22::R:City Cargo Bike:30::R:City Cargo Bike:27::R:City Cargo Bike:33::R:City Cargo Bike:21::R:City Cargo Bike:46::R:City Cargo Bike:26:,158469.2733,36,46402.39598,439594.7761,2010,437584.7761,14516.4208,2308.227277,9768.772803,1031.164355,8,6,0,86,22,4,0,73,6,6,0,88,17,5,0,78,CrossOver:advanced
0:3:4:2,165834.7084,0,3,4,2,2 12 (2.0:7.0)[true-Van]:3 26 (3.0:77.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:21 6 (21.0:29.0)[false-City Cargo Bike]:6 2 (6.0:59.0)[false-Van]:7 13 (7.0:93.0)[false-City Cargo Bike]:8 20 (8.0:43.0)[false-Van]:13 24 (13.0:27.0)[false-City Cargo Bike]:9 7 (9.0:35.0)[false-City Cargo Bike]:39 1 (39.0:77.0)[false-Walker]:11 15 (11.0:37.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-City Cargo Bike]:12 7 (12.0:37.0)[false-City Cargo Bike]:32 13 (32.0:21.0)[false-City Cargo Bike]:40 17 (40.0:47.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-City Cargo Bike]:18 19 (18.0:73.0)[false-City Cargo Bike]:15 12 (15.0:87.0)[false-City Cargo Bike]:45 21 (45.0:23.0)[false-City Cargo Bike]:14 10 (14.0:95.0)[false-City Cargo Bike]:30 20 (30.0:27.0)[false-Walker]:28 10 (28.0:17.0)[false-City Cargo Bike]:22 9 (22.0:51.0)[false-City Cargo Bike]:44 20 (44.0:91.0)[false-Walker]:29 4 (29.0:61.0)[false-City Cargo Bike]:38 23 (38.0:67.0)[false-City Cargo Bike]:27 24 (27.0:91.0)[false-City Cargo Bike]:43 22 (43.0:17.0)[false-City Cargo Bike]:36 18 (36.0:11.0)[false-Walker]:41 13 (41.0:3.0)[false-Walker]:16 23 (16.0:23.0)[false-City Cargo Bike]:20 12 (20.0:41.0)[false-City Cargo Bike]:17 13 (17.0:9.0)[false-City Cargo Bike]:19 9 (19.0:3.0)[false-Van]:25 19 (25.0:7.0)[false-City Cargo Bike]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:46 2 (46.0:97.0)[false-Van]:24 18 (24.0:81.0)[true-City Cargo Bike]:26 20 (26.0:21.0)[false-City Cargo Bike]:31 15 (31.0:83.0)[false-Walker]:33 12 (33.0:59.0)[false-Walker]:35 7 (35.0:9.0)[false-Walker]:37 3 (37.0:59.0)[false-Walker]:,SOL:R:Van::R:Van:2:3:4:5:21:6:7:8::R:City Cargo Bike:13::R:City Cargo Bike:9:39::R:City Cargo Bike:11::R:City Cargo Bike:42::R:City Cargo Bike:12::R:City Cargo Bike:32::R:City Cargo Bike:40::R:City Cargo Bike:23::R:City Cargo Bike:18::R:City Cargo Bike:15::R:City Cargo Bike:45::R:City Cargo Bike:14::R:Walker:30::R:City Cargo Bike:28::R:City Cargo Bike:22::R:Walker:44::R:City Cargo Bike:29::R:City Cargo Bike:38::R:City Cargo Bike:27::R:City Cargo Bike:43::R:Walker:36::R:Walker:41::R:City Cargo Bike:16::R:City Cargo Bike:20::R:City Cargo Bike:17::R:Van:19:25:10::R:Van:34:46::R:City Cargo Bike:24::R:City Cargo Bike:26::R:Walker:31::R:Walker:33::R:Walker:35::R:Walker:37:,165834.7084,35,50507.35727,465018.5456,2030,462988.5456,13447.14572,NaN,10333.74546,1122.385717,11,23,0,66,29,18,0,53,6,28,0,66,24,18,0,58,AddRoute:LargeVan:simple
0:3:4:3,-1,0,3,4,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:3:4:4,-1,0,3,4,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:0,10050.07822,0,4,0,0,2 12 (2.0:7.0)[true-Van]:8 20 (8.0:43.0)[false-Walker]:12 7 (12.0:37.0)[false-Van]:4 1 (4.0:51.0)[false-Van]:9 7 (9.0:35.0)[false-Van]:10 10 (10.0:77.0)[false-Van]:34 3 (34.0:27.0)[true-Van]:25 19 (25.0:7.0)[false-Van]:11 15 (11.0:37.0)[false-Van]:40 17 (40.0:47.0)[false-Van]:22 9 (22.0:51.0)[false-Van]:13 24 (13.0:27.0)[false-Van]:15 12 (15.0:87.0)[false-Walker]:16 23 (16.0:23.0)[true-Van]:35 7 (35.0:9.0)[false-Van]:46 2 (46.0:97.0)[false-Van]:17 13 (17.0:9.0)[false-Van]:29 4 (29.0:61.0)[false-Van]:14 10 (14.0:95.0)[false-Van]:19 9 (19.0:3.0)[false-Walker]:21 6 (21.0:29.0)[false-Van]:7 13 (7.0:93.0)[false-Van]:24 18 (24.0:81.0)[false-Van]:37 3 (37.0:59.0)[false-Van]:33 12 (33.0:59.0)[false-City Cargo Bike]:23 22 (23.0:49.0)[false-Van]:26 20 (26.0:21.0)[false-Van]:5 20 (5.0:81.0)[false-Van]:27 24 (27.0:91.0)[false-Van]:28 10 (28.0:17.0)[false-Van]:39 1 (39.0:77.0)[false-Van]:20 12 (20.0:41.0)[false-Van]:30 20 (30.0:27.0)[false-Van]:31 15 (31.0:83.0)[false-Van]:32 13 (32.0:21.0)[false-Van]:6 2 (6.0:59.0)[false-Van]:38 23 (38.0:67.0)[false-Van]:36 18 (36.0:11.0)[false-Van]:41 13 (41.0:3.0)[false-City Cargo Bike]:42 6 (42.0:33.0)[false-Van]:18 19 (18.0:73.0)[false-Van]:43 22 (43.0:17.0)[false-Van]:44 20 (44.0:91.0)[false-Van]:45 21 (45.0:23.0)[false-Van]:3 26 (3.0:77.0)[false-Van]:,SOL:R:Van::R:Van:2:8:12:4:9:10::R:Van:34:25:11:40:22:13:15::R:Van:16:35:46:17:29:14:19:21:7::R:Van:24:37:33:23:26:5::R:Van:27:28:39:20:30:31:32:6::R:Van:38:36:41:42:18::R:Van:43:44:45:3:,10050.07822,8,50250.3911,151711.1733,960,150751.1733,17643.00279,NaN,3371.359407,1116.675358,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,RndSwap:simple
0:4:0:1,-1,0,4,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:2,-1,0,4,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:3,-1,0,4,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
0:4:0:4,-1,0,4,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
