Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
1:0:1:1:1,39894.07122,1,0,1,1,1,32 11 (32.0:17.0)[true-Van]:2 25 (2.0:9.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:4 8 (4.0:47.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:34 4 (34.0:72.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:43 9 (43.0:24.0)[false-Van]:8 11 (8.0:23.0)[false-Van-30]:15 7 (15.0:16.0)[false-Van]:40 5 (40.0:24.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-Van-30]:20 24 (20.0:19.0)[true-Van-30]:21 8 (21.0:80.0)[false-Van]:22 14 (22.0:75.0)[true-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-Van]:6 1 (6.0:71.0)[true-City Cargo Bike]:29 5 (29.0:14.0)[false-Van]:12 4 (12.0:50.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:37 22 (37.0:14.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:9 20 (9.0:14.0)[false-Van]:42 7 (42.0:80.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:36 16 (36.0:78.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:27 19 (27.0:29.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:33 12 (33.0:78.0)[false-Van]:16 15 (16.0:18.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-Van]:30 7 (30.0:76.0)[false-Van-30]:,SOL:R:Van::R:Van:32:2:3:41:14::R:Van:39:4::R:City Cargo Bike:11:18:34::R:Van:17:43:8:15:40:19::R:Van-30:20:21::R:City Cargo Bike:22::R:City Cargo Bike:26::R:Van:28::R:City Cargo Bike:6:29:12::R:Van:7:37:38:9:42::R:Van:25:23:36:24:27:5::R:City Cargo Bike:10::R:Van:31:13:33:16:35:30:,39894.07122,14,113931.5099,383326.6813,1290,382036.6813,9444.939687,NaN,9126.825746,2712.654998,64,0,0,36,79,0,0,21,58,0,0,42,87,0,0,13,AddRoute:CityVan:simple
1:0:1:1:2,-1,1,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:1:3,-1,1,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:1:4,-1,1,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:2:0,34667.52706,1,0,1,2,0,22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:34 4 (34.0:72.0)[false-City Cargo Bike]:3 19 (3.0:13.0)[true-Van]:25 24 (25.0:12.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:4 8 (4.0:47.0)[false-Van]:12 4 (12.0:50.0)[true-City Cargo Bike]:8 11 (8.0:23.0)[false-Van]:9 20 (9.0:14.0)[false-Van-30]:29 5 (29.0:14.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van]:10 23 (10.0:31.0)[false-Van-30]:14 23 (14.0:48.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:39 12 (39.0:16.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-Van]:11 3 (11.0:22.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:35 11 (35.0:23.0)[false-Van-30]:19 11 (19.0:49.0)[false-Van]:21 8 (21.0:80.0)[true-City Cargo Bike]:27 19 (27.0:29.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:31 23 (31.0:54.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:26 10 (26.0:80.0)[false-Van]:6 1 (6.0:71.0)[true-City Cargo Bike]:5 10 (5.0:74.0)[true-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[true-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-Van-30]:43 9 (43.0:24.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:33 12 (33.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:2:34::R:Van:3:25:7:4::R:City Cargo Bike:12::R:Van:8:9:29:32:42:10:14::R:Van:15:39:13:11:16:17:35:19::R:City Cargo Bike:21::R:Van:27:23:20:24:31:18:26::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:28::R:City Cargo Bike:30::R:Van:36:37:40:41:43:38:33:,34667.52706,14,98595.24809,326802.6992,1120,325682.6992,9751.173554,NaN,7781.016647,2347.505907,43,0,0,57,83,0,0,17,57,0,0,43,90,0,0,10,AddRoute:LargeVan:simple
1:0:1:2:1,34667.52706,1,0,1,2,1,22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van-30]:25 24 (25.0:12.0)[false-Van]:24 9 (24.0:10.0)[false-Van-30]:7 14 (7.0:11.0)[false-Van]:4 8 (4.0:47.0)[false-Van]:5 10 (5.0:74.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-Van]:9 20 (9.0:14.0)[false-Van-30]:13 6 (13.0:16.0)[false-Van]:15 7 (15.0:16.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:10 23 (10.0:31.0)[false-Van-30]:6 1 (6.0:71.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[true-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:12 4 (12.0:50.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[true-Van]:20 24 (20.0:19.0)[false-Van]:21 8 (21.0:80.0)[false-Van-30]:32 11 (32.0:17.0)[true-Van]:39 12 (39.0:16.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:35 11 (35.0:23.0)[false-Van-30]:29 5 (29.0:14.0)[false-Van]:27 19 (27.0:29.0)[false-Van]:30 7 (30.0:76.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-Van]:42 7 (42.0:80.0)[true-Van]:41 11 (41.0:84.0)[false-Van-30]:37 22 (37.0:14.0)[false-Van]:43 9 (43.0:24.0)[false-Van]:36 16 (36.0:78.0)[false-Van-30]:40 5 (40.0:24.0)[false-Van]:33 12 (33.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:2:3:25:24:7:4::R:City Cargo Bike:5::R:Van:8:9:13:15:16:17:10:6::R:City Cargo Bike:11:18:12::R:City Cargo Bike:14::R:City Cargo Bike:19::R:Van:31:20:21::R:Van:32:39:23:38:35:29:27:30::R:City Cargo Bike:26::R:City Cargo Bike:28::R:Van:34::R:Van:42:41:37:43:36:40:33:,34667.52706,14,82385.29604,284656.8238,1120,283536.8238,8683.523694,NaN,6777.543425,1961.554668,43,0,0,57,79,0,0,21,48,0,0,52,83,0,0,17,RndSwap:simple
1:0:1:2:2,-1,1,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:2:3,-1,1,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:2:4,-1,1,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:3:0,34667.52706,1,0,1,3,0,22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:4 8 (4.0:47.0)[false-Van]:12 4 (12.0:50.0)[true-City Cargo Bike]:8 11 (8.0:23.0)[false-Van]:9 20 (9.0:14.0)[false-Van-30]:29 5 (29.0:14.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-Van]:10 23 (10.0:31.0)[false-Van-30]:34 4 (34.0:72.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:39 12 (39.0:16.0)[false-City Cargo Bike]:13 6 (13.0:16.0)[false-Van]:11 3 (11.0:22.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:35 11 (35.0:23.0)[false-Van-30]:19 11 (19.0:49.0)[false-Van]:21 8 (21.0:80.0)[true-City Cargo Bike]:27 19 (27.0:29.0)[false-Van]:23 8 (23.0:18.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:24 9 (24.0:10.0)[false-Van]:31 23 (31.0:54.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-Van]:26 10 (26.0:80.0)[false-Van]:6 1 (6.0:71.0)[true-City Cargo Bike]:5 10 (5.0:74.0)[true-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[true-Van]:37 22 (37.0:14.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:41 11 (41.0:84.0)[false-Van-30]:43 9 (43.0:24.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:33 12 (33.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:2:3:25:7:4::R:City Cargo Bike:12::R:Van:8:9:29:32:42:10:34::R:City Cargo Bike:14::R:Van:15:39:13:11:16:17:35:19::R:City Cargo Bike:21::R:Van:27:23:20:24:31:18:26::R:City Cargo Bike:6::R:City Cargo Bike:5::R:City Cargo Bike:28::R:City Cargo Bike:30::R:Van:36:37:40:41:43:38:33:,34667.52706,14,82570.62943,285068.6906,1050,284018.6906,9751.173554,NaN,6787.349777,1965.967367,36,0,0,64,81,0,0,19,48,0,0,52,85,0,0,15,RndSwap:simple
1:0:1:3:1,34937.22713,1,0,1,3,1,22 14 (22.0:75.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:2 25 (2.0:9.0)[false-Van-30]:36 16 (36.0:78.0)[false-Van]:41 11 (41.0:84.0)[false-Van-30]:13 6 (13.0:16.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-Van]:9 20 (9.0:14.0)[true-Van]:3 19 (3.0:13.0)[false-City Cargo Bike]:7 14 (7.0:11.0)[false-Van]:42 7 (42.0:80.0)[false-City Cargo Bike]:16 15 (16.0:18.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-Van]:11 3 (11.0:22.0)[true-City Cargo Bike]:12 4 (12.0:50.0)[false-Van]:4 8 (4.0:47.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[true-Van]:17 13 (17.0:20.0)[false-Van]:18 3 (18.0:26.0)[false-Van]:8 11 (8.0:23.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:20 24 (20.0:19.0)[false-Van]:31 23 (31.0:54.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[true-City Cargo Bike]:10 23 (10.0:31.0)[false-Van]:29 5 (29.0:14.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[false-Van-30]:25 24 (25.0:12.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-Van-30]:28 10 (28.0:79.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:37 22 (37.0:14.0)[false-Van]:39 12 (39.0:16.0)[false-Van]:43 9 (43.0:24.0)[false-Van]:33 12 (33.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:23:2:36:41:13:21::R:Van:9:3:7:42:16:14::R:City Cargo Bike:11:12::R:City Cargo Bike:4::R:Van:32:17:18:8:15:20:31::R:City Cargo Bike:5::R:Van:10:29:24:25:27:19::R:City Cargo Bike:28::R:City Cargo Bike:30::R:City Cargo Bike:34:40:6::R:City Cargo Bike:26::R:Van:35:38:37:39:43:33:,34937.22713,14,82171.67036,284570.7972,1050,283520.7972,10619.09716,NaN,6775.495171,1956.468342,36,0,0,64,74,0,0,26,47,0,0,53,85,0,0,15,RndSwap:simple
1:0:1:3:2,54631.00894,1,0,1,3,2,22 14 (22.0:75.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-Van]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:5 10 (5.0:74.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:9 20 (9.0:14.0)[false-Van-30]:16 15 (16.0:18.0)[false-Van]:17 13 (17.0:20.0)[false-City Cargo Bike]:37 22 (37.0:14.0)[false-Van]:13 6 (13.0:16.0)[false-Van]:32 11 (32.0:17.0)[true-Van]:41 11 (41.0:84.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:39 12 (39.0:16.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-Van-30]:4 8 (4.0:47.0)[false-Van]:31 23 (31.0:54.0)[false-City Cargo Bike]:14 23 (14.0:48.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:40 5 (40.0:24.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[true-City Cargo Bike]:11 3 (11.0:22.0)[false-Van-30]:20 24 (20.0:19.0)[true-Van]:24 9 (24.0:10.0)[false-Van-30]:38 24 (38.0:0.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-Van-30]:27 19 (27.0:29.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-Van-30]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:23:2:3:25:7:5::R:Van:8:9:16:17:37:13::R:Van:32:41:42:39:10:4:31::R:City Cargo Bike:14::R:City Cargo Bike:19::R:City Cargo Bike:40:12::R:City Cargo Bike:15:11::R:Van:20:24:38:26:35:27::R:City Cargo Bike:33::R:City Cargo Bike:18:30::R:City Cargo Bike:21::R:City Cargo Bike:29:34::R:City Cargo Bike:28::R:City Cargo Bike:36::R:City Cargo Bike:43:6:,54631.00894,17,82585.83392,325115.1861,1130,323985.1861,8996.658495,NaN,7740.837763,1966.329379,24,0,0,76,60,0,0,40,30,0,0,70,73,0,0,27,RndSwap:simple
1:0:1:3:3,-1,1,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:3:4,-1,1,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:4:0,-1,1,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:4:1,71291.62978,1,0,1,4,1,22 14 (22.0:75.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[false-Van]:3 19 (3.0:13.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:4 8 (4.0:47.0)[false-Van]:5 10 (5.0:74.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:8 11 (8.0:23.0)[false-Van]:11 3 (11.0:22.0)[false-City Cargo Bike]:9 20 (9.0:14.0)[false-Van-30]:13 6 (13.0:16.0)[false-Van]:10 23 (10.0:31.0)[false-Van-30]:42 7 (42.0:80.0)[false-Van]:16 15 (16.0:18.0)[false-Van]:41 11 (41.0:84.0)[false-Van-30]:34 4 (34.0:72.0)[false-Van]:14 23 (14.0:48.0)[true-City Cargo Bike]:12 4 (12.0:50.0)[true-City Cargo Bike]:15 7 (15.0:16.0)[false-Van]:17 13 (17.0:20.0)[false-Van]:38 24 (38.0:0.0)[false-Van]:35 11 (35.0:23.0)[false-Van-30]:19 11 (19.0:49.0)[false-Van]:24 9 (24.0:10.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:23 8 (23.0:18.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:43 9 (43.0:24.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-City Cargo Bike]:37 22 (37.0:14.0)[true-Van]:40 5 (40.0:24.0)[false-Van-30]:39 12 (39.0:16.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:Van:2:3:25:7:4::R:City Cargo Bike:5::R:City Cargo Bike:6::R:Van:8:11:9:13:10:42:16:41:34::R:City Cargo Bike:14::R:City Cargo Bike:12::R:Van:15:17:38:35:19:24:29:18:32::R:City Cargo Bike:30::R:City Cargo Bike:23::R:City Cargo Bike:20::R:City Cargo Bike:26::R:City Cargo Bike:21::R:City Cargo Bike:27::R:City Cargo Bike:31::R:City Cargo Bike:43::R:City Cargo Bike:36::R:City Cargo Bike:33::R:Van:37:40:39:28:,71291.62978,20,83146.17209,360043.307,1280,358763.307,9916.612189,NaN,8572.45969,1979.670764,20,0,0,80,64,0,0,36,23,0,0,77,64,0,0,36,CrossOver:simple
1:0:1:4:2,65327.10558,1,0,1,4,2,22 14 (22.0:75.0)[false-City Cargo Bike]:5 10 (5.0:74.0)[false-City Cargo Bike]:28 10 (28.0:79.0)[false-City Cargo Bike]:2 25 (2.0:9.0)[true-Van]:3 19 (3.0:13.0)[false-Van]:25 24 (25.0:12.0)[false-Van]:7 14 (7.0:11.0)[false-Van]:4 8 (4.0:47.0)[false-Van]:8 11 (8.0:23.0)[false-Van]:9 20 (9.0:14.0)[false-Van-30]:13 6 (13.0:16.0)[false-Van]:16 15 (16.0:18.0)[false-Van]:23 8 (23.0:18.0)[false-City Cargo Bike]:20 24 (20.0:19.0)[false-City Cargo Bike]:33 12 (33.0:78.0)[false-Van-30]:14 23 (14.0:48.0)[false-City Cargo Bike]:10 23 (10.0:31.0)[false-City Cargo Bike]:11 3 (11.0:22.0)[false-City Cargo Bike]:42 7 (42.0:80.0)[false-City Cargo Bike]:34 4 (34.0:72.0)[false-City Cargo Bike]:12 4 (12.0:50.0)[false-City Cargo Bike]:29 5 (29.0:14.0)[false-City Cargo Bike]:18 3 (18.0:26.0)[false-City Cargo Bike]:19 11 (19.0:49.0)[false-City Cargo Bike]:31 23 (31.0:54.0)[false-City Cargo Bike]:30 7 (30.0:76.0)[false-City Cargo Bike]:21 8 (21.0:80.0)[false-City Cargo Bike]:24 9 (24.0:10.0)[true-City Cargo Bike]:6 1 (6.0:71.0)[false-City Cargo Bike]:26 10 (26.0:80.0)[false-City Cargo Bike]:36 16 (36.0:78.0)[false-City Cargo Bike]:27 19 (27.0:29.0)[true-Van]:17 13 (17.0:20.0)[false-City Cargo Bike]:35 11 (35.0:23.0)[false-City Cargo Bike]:15 7 (15.0:16.0)[false-City Cargo Bike]:32 11 (32.0:17.0)[false-City Cargo Bike]:37 22 (37.0:14.0)[true-Van]:43 9 (43.0:24.0)[false-Van-30]:40 5 (40.0:24.0)[false-Van-30]:38 24 (38.0:0.0)[false-Van-30]:39 12 (39.0:16.0)[false-Van-30]:41 11 (41.0:84.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:22::R:City Cargo Bike:5::R:City Cargo Bike:28::R:Van:2:3:25:7:4::R:Van:8:9:13:16:23:20:33::R:City Cargo Bike:14::R:City Cargo Bike:10::R:City Cargo Bike:11:42::R:City Cargo Bike:34:12::R:City Cargo Bike:29:18::R:City Cargo Bike:19::R:City Cargo Bike:31::R:City Cargo Bike:30::R:City Cargo Bike:21::R:City Cargo Bike:24:6::R:City Cargo Bike:26::R:City Cargo Bike:36::R:Van:27:17:35:15:32::R:Van:37:43:40:38:39:41:,65327.10558,20,90240.98535,366560.7731,1280,365280.7731,7066.820286,NaN,8727.637454,2148.594889,20,0,0,80,55,0,0,45,28,0,0,72,63,0,0,37,NNRoute:simple
1:0:1:4:3,-1,1,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:1:4:4,-1,1,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:0:0,-1,1,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:0:1,-1,1,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:0:2,-1,1,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:0:3,-1,1,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:0:4,-1,1,0,2,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:1:0,-1,1,0,2,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:1:1,-1,1,0,2,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:1:2,-1,1,0,2,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:1:3,-1,1,0,2,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:1:4,-1,1,0,2,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1:0:2:2:0,-1,1,0,2,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
